t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 27 	 2359 	 11.52895 	 0.4327235 	 0 	 0 	 34 	 F 	 0 	 0 	 2252 	 2211 	 0
 27 	 2360 	 12.04802 	 0.3672267 	 0 	 0 	 17 	 M 	 0 	 0 	 2252 	 2211 	 0
 27 	 2362 	 12.90013 	 0.4935308 	 0 	 0 	 81 	 F 	 0 	 0 	 2252 	 2211 	 0
 27 	 2363 	 13.51139 	 0.406394 	 0 	 0 	 99 	 F 	 0 	 0 	 2252 	 2211 	 0
 27 	 2364 	 12.24801 	 -0.08786517 	 0 	 0 	 5 	 M 	 0 	 0 	 2252 	 2211 	 0
 27 	 2365 	 10.39383 	 0.04762138 	 0 	 0 	 69 	 M 	 0 	 0 	 2252 	 2211 	 0
 27 	 2366 	 11.39583 	 0.03620479 	 0 	 0 	 183 	 M 	 0 	 0 	 2267 	 2247 	 0
 27 	 2367 	 11.56591 	 0.3167106 	 0 	 0 	 89 	 F 	 0 	 0 	 2267 	 2247 	 0
 27 	 2368 	 10.72193 	 0.5244548 	 0 	 0 	 85 	 F 	 0 	 0 	 2267 	 2247 	 0
 27 	 2369 	 8.992368 	 0.2235732 	 0 	 0 	 135 	 F 	 0 	 0 	 2267 	 2247 	 0
 27 	 2371 	 13.18188 	 0.32573 	 0 	 0 	 20 	 F 	 0 	 0 	 2267 	 2247 	 0
 27 	 2372 	 13.09036 	 0.5113084 	 0 	 0 	 104 	 F 	 0 	 0 	 2267 	 2247 	 0
 27 	 2373 	 13.61075 	 0.2359715 	 0 	 0 	 126 	 M 	 0 	 0 	 2267 	 2247 	 0
 27 	 2378 	 11.99685 	 -0.1807372 	 0 	 0 	 107 	 F 	 0 	 0 	 2268 	 2077 	 0
 27 	 2381 	 10.57152 	 -0.3886844 	 0 	 0 	 92 	 M 	 0 	 0 	 2268 	 2077 	 0
 27 	 2382 	 13.00688 	 -0.1612303 	 0 	 0 	 4 	 F 	 0 	 0 	 2268 	 2077 	 0
 27 	 2383 	 11.40145 	 -0.04781931 	 0 	 0 	 53 	 M 	 0 	 0 	 2280 	 2234 	 0
 27 	 2384 	 10.61133 	 -0.1189274 	 0 	 0 	 47 	 F 	 0 	 0 	 2280 	 2234 	 0
 27 	 2385 	 12.07685 	 0.7175044 	 0 	 0 	 59 	 F 	 0 	 0 	 2280 	 2234 	 0
 27 	 2387 	 10.59475 	 0.01961206 	 0 	 0 	 172 	 M 	 0 	 0 	 2280 	 2234 	 0
 27 	 2390 	 10.09691 	 0.03343406 	 0 	 0 	 100 	 M 	 0 	 0 	 2286 	 2173 	 0
 27 	 2391 	 11.09962 	 0.1897555 	 0 	 0 	 78 	 M 	 0 	 0 	 2286 	 2173 	 0
 27 	 2392 	 11.66327 	 0.4709612 	 0 	 0 	 14 	 F 	 0 	 0 	 2286 	 2173 	 0
 27 	 2393 	 10.93696 	 0.04865883 	 0 	 0 	 126 	 M 	 0 	 0 	 2286 	 2173 	 0
 27 	 2396 	 10.67162 	 0.2259987 	 0 	 0 	 94 	 M 	 0 	 0 	 2286 	 2173 	 0
 28 	 1796 	 25.77377 	 0.1624228 	 0 	 0 	 106 	 M 	 0 	 7 	 1694 	 1452 	 1
 28 	 2077 	 19.19317 	 -0.3321581 	 0 	 0 	 78 	 M 	 0 	 5 	 1977 	 1991 	 1
 28 	 2173 	 15.33768 	 0.07446186 	 0 	 0 	 109 	 M 	 0 	 4 	 2093 	 2023 	 1
 28 	 2291 	 18.99676 	 0.6840009 	 0 	 0 	 74 	 F 	 13 	 2 	 2097 	 1979 	 1
 28 	 2295 	 20.20156 	 0.3618101 	 0 	 0 	 90 	 F 	 13 	 2 	 2097 	 1979 	 1
 28 	 2296 	 21.38696 	 0.6993258 	 0 	 0 	 53 	 F 	 11 	 2 	 2097 	 1979 	 1
 28 	 2306 	 16.35002 	 -0.1772037 	 0 	 0 	 61 	 F 	 0 	 2 	 2116 	 2186 	 1
 28 	 2309 	 12.37371 	 -0.3173119 	 0 	 0 	 97 	 F 	 9 	 2 	 2116 	 2186 	 1
 28 	 2321 	 20.7621 	 0.3541945 	 0 	 0 	 81 	 F 	 9 	 2 	 2141 	 2207 	 1
 28 	 2322 	 17.97004 	 0.1563068 	 0 	 0 	 46 	 F 	 18 	 2 	 2141 	 2207 	 1
 28 	 2329 	 16.16701 	 0.6201426 	 0 	 0 	 65 	 M 	 0 	 2 	 2168 	 2262 	 1
 28 	 2334 	 17.544 	 0.3200823 	 0 	 0 	 80 	 M 	 0 	 2 	 2168 	 2262 	 1
 28 	 2344 	 18.8525 	 0.8226753 	 0 	 0 	 81 	 M 	 0 	 2 	 2206 	 1978 	 1
 28 	 2397 	 12.21438 	 0.6850078 	 0 	 0 	 67 	 F 	 0 	 1 	 2115 	 2266 	 1
 28 	 2407 	 11.85004 	 -0.1115635 	 0 	 0 	 45 	 F 	 4 	 1 	 2213 	 2394 	 1
 28 	 2416 	 15.59321 	 0.03029634 	 0 	 0 	 89 	 F 	 7 	 1 	 2217 	 2234 	 1
 28 	 2426 	 15.37857 	 -0.1014819 	 0 	 0 	 107 	 F 	 0 	 1 	 2241 	 1796 	 1
 28 	 2437 	 16.20548 	 0.3751869 	 0 	 0 	 71 	 F 	 6 	 1 	 2273 	 2173 	 1
 28 	 2438 	 13.84969 	 0.1379896 	 0 	 0 	 115 	 F 	 0 	 1 	 2273 	 2173 	 1
 28 	 2442 	 15.91788 	 0.3673326 	 0 	 0 	 93 	 M 	 0 	 1 	 2280 	 1916 	 1
 28 	 2445 	 13.58642 	 0.4714484 	 0 	 0 	 114 	 M 	 0 	 1 	 2280 	 1916 	 1
 28 	 2448 	 12.38121 	 0.05854291 	 0 	 0 	 29 	 F 	 0 	 1 	 2291 	 2259 	 1
 28 	 2451 	 10.37986 	 0.5302107 	 0 	 0 	 67 	 M 	 0 	 1 	 2291 	 2259 	 1
 28 	 2463 	 14.10018 	 -0.4481528 	 0 	 0 	 46 	 F 	 4 	 1 	 2294 	 1916 	 1
 28 	 2465 	 13.13482 	 -0.5115855 	 0 	 0 	 31 	 M 	 0 	 1 	 2294 	 1916 	 1
 28 	 2469 	 18.00491 	 0.2438353 	 0 	 0 	 67 	 M 	 0 	 1 	 2309 	 2173 	 1
 28 	 2472 	 19.25124 	 -0.1666127 	 0 	 0 	 101 	 M 	 0 	 1 	 2309 	 2173 	 1
 28 	 2474 	 19.88743 	 0.3741661 	 0 	 0 	 106 	 F 	 0 	 1 	 2343 	 2330 	 1
 28 	 2476 	 14.51873 	 0.7335466 	 0 	 0 	 110 	 M 	 0 	 1 	 2343 	 2330 	 1
 28 	 2477 	 16.20058 	 0.8179991 	 0 	 0 	 69 	 M 	 0 	 1 	 2343 	 2330 	 1
 28 	 2478 	 13.03343 	 0.2280236 	 0 	 0 	 90 	 M 	 0 	 1 	 2343 	 2330 	 1
 28 	 2485 	 12.9787 	 -0.268386 	 0 	 0 	 75 	 F 	 8 	 1 	 2349 	 2266 	 1
 28 	 2487 	 14.81953 	 0.6965171 	 0 	 0 	 61 	 F 	 9 	 1 	 2349 	 2266 	 1
 28 	 2489 	 15.84628 	 0.5797584 	 0 	 0 	 103 	 M 	 0 	 1 	 2349 	 2266 	 1
 28 	 2491 	 16.53303 	 0.2966142 	 0 	 0 	 9 	 M 	 0 	 1 	 2349 	 2266 	 1
 28 	 2492 	 14.9326 	 0.7753294 	 0 	 0 	 84 	 F 	 0 	 1 	 2349 	 2266 	 1
 28 	 2495 	 15.99667 	 0.2277317 	 0 	 0 	 59 	 M 	 0 	 1 	 2356 	 1796 	 1
 28 	 2497 	 13.84515 	 0.3852071 	 0 	 0 	 58 	 F 	 0 	 1 	 2356 	 1796 	 1
 28 	 2501 	 14.38818 	 0.1398882 	 0 	 0 	 67 	 M 	 0 	 1 	 2361 	 2330 	 1
 28 	 2511 	 16.00636 	 -0.1770872 	 0 	 0 	 31 	 M 	 0 	 1 	 2377 	 2376 	 1
 28 	 2512 	 17.98903 	 -0.3233017 	 0 	 0 	 38 	 M 	 0 	 1 	 2377 	 2376 	 1
 28 	 2514 	 16.6447 	 -0.2214621 	 0 	 0 	 93 	 M 	 0 	 1 	 2377 	 2376 	 1
 28 	 2521 	 13.93425 	 0.2710122 	 0 	 0 	 39 	 M 	 0 	 1 	 2379 	 2353 	 1
 28 	 2523 	 14.36747 	 0.7234239 	 0 	 0 	 68 	 M 	 0 	 1 	 2388 	 2254 	 1
 28 	 2524 	 18.28572 	 0.5063744 	 0 	 0 	 93 	 F 	 9 	 1 	 2388 	 2254 	 1
 28 	 2529 	 17.05443 	 0.4978562 	 0 	 0 	 75 	 M 	 0 	 1 	 2395 	 2254 	 1
 28 	 2531 	 18.6757 	 0.3101358 	 0 	 0 	 113 	 F 	 0 	 1 	 2395 	 2254 	 1
 28 	 2534 	 12.91019 	 0.3014869 	 0 	 0 	 104 	 M 	 0 	 1 	 2395 	 2254 	 1
 28 	 2538 	 11.93627 	 0.3478633 	 0 	 0 	 11 	 M 	 0 	 1 	 2395 	 2254 	 1
 28 	 2539 	 15.88446 	 0.469451 	 0 	 0 	 106 	 F 	 8 	 1 	 2395 	 2254 	 1
 28 	 2540 	 13.65598 	 0.4486906 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2541 	 12.24841 	 0.6088877 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2542 	 12.20809 	 0.3335793 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2543 	 11.94661 	 0.3913392 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2544 	 11.13204 	 0.339889 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2545 	 10.84267 	 0.3839794 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2546 	 11.7237 	 0.3798666 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2547 	 11.79145 	 0.7607114 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2548 	 11.26056 	 0.2939214 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2549 	 12.66096 	 0.7828773 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2550 	 13.64305 	 0.6709556 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2551 	 13.2959 	 0.7660868 	 0 	 0 	 0 	 F 	 0 	 0 	 2291 	 2451 	 1
 28 	 2552 	 12.58797 	 0.7390289 	 0 	 0 	 0 	 M 	 0 	 0 	 2291 	 2451 	 1
 28 	 2553 	 12.83491 	 0.1512372 	 0 	 0 	 0 	 F 	 0 	 0 	 2295 	 2523 	 1
 28 	 2554 	 13.72421 	 0.687093 	 0 	 0 	 0 	 F 	 0 	 0 	 2295 	 2523 	 1
 28 	 2555 	 13.47908 	 0.7996659 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2556 	 13.10542 	 0.4083574 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2557 	 10.67392 	 0.594728 	 0 	 0 	 0 	 F 	 0 	 0 	 2295 	 2523 	 1
 28 	 2558 	 12.09335 	 0.06127116 	 0 	 0 	 0 	 F 	 0 	 0 	 2295 	 2523 	 1
 28 	 2559 	 11.45995 	 0.6405421 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2560 	 11.65393 	 0.2460272 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2561 	 12.28071 	 0.6116434 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2562 	 14.72728 	 0.6659918 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2563 	 13.3254 	 0.2901694 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2564 	 12.31289 	 0.05080208 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2565 	 12.54466 	 0.5128063 	 0 	 0 	 0 	 M 	 0 	 0 	 2295 	 2523 	 1
 28 	 2566 	 13.90455 	 0.9795467 	 0 	 0 	 0 	 M 	 0 	 0 	 2296 	 2495 	 1
 28 	 2567 	 11.05704 	 0.1037919 	 0 	 0 	 0 	 M 	 0 	 0 	 2296 	 2495 	 1
 28 	 2568 	 12.90312 	 0.06373178 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2569 	 12.18684 	 0.6544416 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2570 	 12.8394 	 0.8422777 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2571 	 9.894878 	 0.2355652 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2572 	 13.51133 	 0.4154431 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2573 	 11.74012 	 0.7547223 	 0 	 0 	 0 	 M 	 0 	 0 	 2296 	 2495 	 1
 28 	 2574 	 13.85314 	 0.9721834 	 0 	 0 	 0 	 M 	 0 	 0 	 2296 	 2495 	 1
 28 	 2575 	 12.1781 	 0.7501781 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2576 	 13.15036 	 0.354962 	 0 	 0 	 0 	 F 	 0 	 0 	 2296 	 2495 	 1
 28 	 2577 	 11.50429 	 -0.2107135 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2578 	 12.56376 	 -0.09804001 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2579 	 9.974931 	 0.008695324 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2580 	 10.63977 	 -0.02183305 	 0 	 0 	 0 	 F 	 0 	 0 	 2309 	 1796 	 1
 28 	 2581 	 10.78162 	 0.002499625 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2582 	 11.13931 	 -0.04135904 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2583 	 10.97174 	 0.01406927 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2584 	 11.80991 	 -0.02740526 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2585 	 10.26003 	 0.0279779 	 0 	 0 	 0 	 M 	 0 	 0 	 2309 	 1796 	 1
 28 	 2586 	 12.68095 	 0.2664386 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2587 	 11.65125 	 0.3902483 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2588 	 10.54528 	 0.08668212 	 0 	 0 	 0 	 M 	 0 	 0 	 2321 	 2478 	 1
 28 	 2589 	 12.35039 	 0.2154328 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2590 	 12.28681 	 0.07402193 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2591 	 12.67547 	 0.5727906 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2592 	 13.82495 	 0.5658229 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2593 	 11.64963 	 0.1802552 	 0 	 0 	 0 	 F 	 0 	 0 	 2321 	 2478 	 1
 28 	 2594 	 12.15634 	 -0.0758394 	 0 	 0 	 0 	 M 	 0 	 0 	 2321 	 2478 	 1
 28 	 2595 	 11.96026 	 0.1149787 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2596 	 12.04493 	 0.2709468 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2597 	 12.02361 	 0.2434456 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2598 	 12.28569 	 0.06956209 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2599 	 12.75656 	 0.03294947 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2600 	 12.33908 	 -0.1316769 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2601 	 12.79819 	 -0.1058757 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2602 	 12.95952 	 0.0766394 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2603 	 11.38889 	 0.001384539 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2604 	 12.3424 	 -0.01855131 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2605 	 12.01396 	 0.1173765 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2606 	 11.69973 	 0.1810966 	 0 	 0 	 0 	 M 	 0 	 0 	 2322 	 2501 	 1
 28 	 2607 	 11.20505 	 0.2942221 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2608 	 12.23936 	 -0.01067689 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2609 	 11.0232 	 0.04695168 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2610 	 11.83885 	 -0.03167005 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2611 	 12.92886 	 0.1807201 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2612 	 12.29328 	 0.1261772 	 0 	 0 	 0 	 F 	 0 	 0 	 2322 	 2501 	 1
 28 	 2613 	 12.71405 	 0.06455732 	 0 	 0 	 0 	 F 	 0 	 0 	 2407 	 2511 	 1
 28 	 2614 	 11.85122 	 0.1462487 	 0 	 0 	 0 	 F 	 0 	 0 	 2407 	 2511 	 1
 28 	 2615 	 10.38447 	 -0.1470155 	 0 	 0 	 0 	 M 	 0 	 0 	 2407 	 2511 	 1
 28 	 2616 	 11.25363 	 -0.8340197 	 0 	 0 	 0 	 M 	 0 	 0 	 2407 	 2511 	 1
 28 	 2617 	 12.06886 	 -0.01755277 	 0 	 0 	 0 	 F 	 0 	 0 	 2416 	 2491 	 1
 28 	 2618 	 10.86381 	 0.0198535 	 0 	 0 	 0 	 M 	 0 	 0 	 2416 	 2491 	 1
 28 	 2619 	 11.25554 	 -0.02028119 	 0 	 0 	 0 	 F 	 0 	 0 	 2416 	 2491 	 1
 28 	 2620 	 13.02724 	 0.6009486 	 0 	 0 	 0 	 M 	 0 	 0 	 2416 	 2491 	 1
 28 	 2621 	 13.09512 	 0.4660959 	 0 	 0 	 0 	 F 	 0 	 0 	 2416 	 2491 	 1
 28 	 2622 	 11.74477 	 0.07963539 	 0 	 0 	 0 	 M 	 0 	 0 	 2416 	 2491 	 1
 28 	 2623 	 12.96713 	 -0.01658648 	 0 	 0 	 0 	 F 	 0 	 0 	 2416 	 2491 	 1
 28 	 2624 	 11.99921 	 0.555077 	 0 	 0 	 0 	 M 	 0 	 0 	 2437 	 2538 	 1
 28 	 2625 	 10.95752 	 0.3600218 	 0 	 0 	 0 	 F 	 0 	 0 	 2437 	 2538 	 1
 28 	 2626 	 11.79361 	 0.2925605 	 0 	 0 	 0 	 F 	 0 	 0 	 2437 	 2538 	 1
 28 	 2627 	 10.99072 	 0.07974483 	 0 	 0 	 0 	 M 	 0 	 0 	 2437 	 2538 	 1
 28 	 2628 	 11.59638 	 0.6080091 	 0 	 0 	 0 	 F 	 0 	 0 	 2437 	 2538 	 1
 28 	 2629 	 12.60069 	 0.3452906 	 0 	 0 	 0 	 M 	 0 	 0 	 2437 	 2538 	 1
 28 	 2630 	 10.38627 	 -0.5638162 	 0 	 0 	 0 	 M 	 0 	 0 	 2463 	 2334 	 1
 28 	 2631 	 11.00295 	 -0.0006245211 	 0 	 0 	 0 	 M 	 0 	 0 	 2463 	 2334 	 1
 28 	 2632 	 10.01858 	 0.0138424 	 0 	 0 	 0 	 F 	 0 	 0 	 2463 	 2334 	 1
 28 	 2633 	 10.46229 	 -0.896882 	 0 	 0 	 0 	 F 	 0 	 0 	 2463 	 2334 	 1
 28 	 2634 	 11.20378 	 0.3480635 	 0 	 0 	 0 	 F 	 0 	 0 	 2485 	 2534 	 1
 28 	 2635 	 11.07431 	 0.1785847 	 0 	 0 	 0 	 M 	 0 	 0 	 2485 	 2534 	 1
 28 	 2636 	 13.11357 	 0.6871194 	 0 	 0 	 0 	 M 	 0 	 0 	 2485 	 2534 	 1
 28 	 2637 	 10.58779 	 -0.1706821 	 0 	 0 	 0 	 F 	 0 	 0 	 2485 	 2534 	 1
 28 	 2638 	 10.43444 	 0.01991262 	 0 	 0 	 0 	 F 	 0 	 0 	 2485 	 2534 	 1
 28 	 2639 	 10.29306 	 0.03011354 	 0 	 0 	 0 	 F 	 0 	 0 	 2485 	 2534 	 1
 28 	 2640 	 13.07246 	 -0.1222151 	 0 	 0 	 0 	 F 	 0 	 0 	 2485 	 2534 	 1
 28 	 2641 	 12.19645 	 -0.4211951 	 0 	 0 	 0 	 M 	 0 	 0 	 2485 	 2534 	 1
 28 	 2642 	 10.99928 	 0.4512948 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2643 	 14.79298 	 0.4921369 	 0 	 0 	 0 	 M 	 0 	 0 	 2487 	 2501 	 1
 28 	 2644 	 13.42115 	 0.5015946 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2645 	 13.36216 	 0.2768456 	 0 	 0 	 0 	 M 	 0 	 0 	 2487 	 2501 	 1
 28 	 2646 	 13.25917 	 0.2942742 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2647 	 12.21809 	 0.258608 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2648 	 13.59595 	 0.7185193 	 0 	 0 	 0 	 M 	 0 	 0 	 2487 	 2501 	 1
 28 	 2649 	 11.17088 	 0.5455273 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2650 	 10.54938 	 0.1415044 	 0 	 0 	 0 	 F 	 0 	 0 	 2487 	 2501 	 1
 28 	 2651 	 11.87341 	 0.4809302 	 0 	 0 	 0 	 F 	 0 	 0 	 2524 	 2478 	 1
 28 	 2652 	 14.20459 	 0.4843577 	 0 	 0 	 0 	 F 	 0 	 0 	 2524 	 2478 	 1
 28 	 2653 	 12.7638 	 0.1870415 	 0 	 0 	 0 	 F 	 0 	 0 	 2524 	 2478 	 1
 28 	 2654 	 10.9396 	 0.456552 	 0 	 0 	 0 	 F 	 0 	 0 	 2524 	 2478 	 1
 28 	 2655 	 13.96354 	 0.2934382 	 0 	 0 	 0 	 M 	 0 	 0 	 2524 	 2478 	 1
 28 	 2656 	 12.15038 	 0.465115 	 0 	 0 	 0 	 M 	 0 	 0 	 2524 	 2478 	 1
 28 	 2657 	 11.71828 	 0.5939033 	 0 	 0 	 0 	 M 	 0 	 0 	 2524 	 2478 	 1
 28 	 2658 	 11.27796 	 0.4863603 	 0 	 0 	 0 	 M 	 0 	 0 	 2524 	 2478 	 1
 28 	 2659 	 11.52829 	 0.6045423 	 0 	 0 	 0 	 F 	 0 	 0 	 2524 	 2478 	 1
 28 	 2660 	 13.5246 	 0.5057214 	 0 	 0 	 0 	 F 	 0 	 0 	 2539 	 2521 	 1
 28 	 2661 	 10.68841 	 0.1604876 	 0 	 0 	 0 	 M 	 0 	 0 	 2539 	 2521 	 1
 28 	 2662 	 13.33587 	 0.04676507 	 0 	 0 	 0 	 F 	 0 	 0 	 2539 	 2521 	 1
 28 	 2663 	 11.26918 	 0.4807385 	 0 	 0 	 0 	 M 	 0 	 0 	 2539 	 2521 	 1
 28 	 2664 	 11.7918 	 0.6055878 	 0 	 0 	 0 	 F 	 0 	 0 	 2539 	 2521 	 1
 28 	 2665 	 10.59026 	 0.007674058 	 0 	 0 	 0 	 F 	 0 	 0 	 2539 	 2521 	 1
 28 	 2666 	 12.5756 	 0.5867254 	 0 	 0 	 0 	 M 	 0 	 0 	 2539 	 2521 	 1
 28 	 2667 	 12.97325 	 0.7600215 	 0 	 0 	 0 	 M 	 0 	 0 	 2539 	 2521 	 1
 28 	 1916 	 17.30333 	 0.01721862 	 0 	 0 	 23 	 M 	 0 	 5 	 1762 	 1813 	 0
 28 	 1978 	 19.27092 	 0.6178204 	 0 	 0 	 45 	 M 	 0 	 5 	 1795 	 1781 	 0
 28 	 1979 	 19.22215 	 0.1701008 	 0 	 0 	 20 	 M 	 0 	 5 	 1795 	 1781 	 0
 28 	 2115 	 17.21264 	 0.3712393 	 0 	 0 	 35 	 F 	 7 	 3 	 1888 	 2022 	 0
 28 	 2213 	 17.17818 	 -0.4722726 	 0 	 0 	 17 	 F 	 7 	 2 	 2098 	 2020 	 0
 28 	 2216 	 16.86566 	 -0.2340838 	 0 	 0 	 11 	 M 	 0 	 2 	 2098 	 2020 	 0
 28 	 2217 	 15.19045 	 0.5416689 	 0 	 0 	 3 	 F 	 6 	 2 	 2098 	 2020 	 0
 28 	 2229 	 14.96604 	 0.3888017 	 0 	 0 	 8 	 F 	 9 	 2 	 2100 	 2016 	 0
 28 	 2234 	 9.633526 	 -0.2573953 	 0 	 0 	 113 	 M 	 0 	 2 	 2100 	 2016 	 0
 28 	 2241 	 12.57404 	 0.5595947 	 0 	 0 	 30 	 F 	 1 	 2 	 2115 	 2112 	 0
 28 	 2249 	 17.77592 	 0.7752172 	 0 	 0 	 41 	 M 	 0 	 2 	 2140 	 2104 	 0
 28 	 2254 	 18.43899 	 0.420893 	 0 	 0 	 24 	 M 	 0 	 2 	 2140 	 2104 	 0
 28 	 2259 	 21.0065 	 0.1491461 	 0 	 0 	 12 	 M 	 0 	 2 	 2141 	 1653 	 0
 28 	 2261 	 13.01104 	 -0.1489503 	 0 	 0 	 58 	 F 	 0 	 2 	 2152 	 2134 	 0
 28 	 2266 	 14.96917 	 0.07782271 	 0 	 0 	 57 	 M 	 0 	 2 	 2152 	 2134 	 0
 28 	 2273 	 17.4467 	 -0.07501971 	 0 	 0 	 109 	 F 	 13 	 2 	 2155 	 2112 	 0
 28 	 2280 	 16.90805 	 0.8526273 	 0 	 0 	 4 	 F 	 8 	 2 	 2168 	 1979 	 0
 28 	 2294 	 13.27776 	 -0.175999 	 0 	 0 	 100 	 F 	 6 	 1 	 2097 	 1979 	 0
 28 	 2305 	 13.6519 	 -0.3628205 	 0 	 0 	 14 	 F 	 0 	 1 	 2116 	 2186 	 0
 28 	 2308 	 14.77997 	 -0.1104271 	 0 	 0 	 45 	 M 	 0 	 1 	 2116 	 2186 	 0
 28 	 2326 	 16.18912 	 0.3429935 	 0 	 0 	 25 	 M 	 0 	 1 	 2168 	 2262 	 0
 28 	 2330 	 18.26037 	 0.217043 	 0 	 0 	 31 	 M 	 0 	 1 	 2168 	 2262 	 0
 28 	 2333 	 16.79631 	 0.5839396 	 0 	 0 	 76 	 F 	 0 	 1 	 2168 	 2262 	 0
 28 	 2342 	 13.24053 	 0.7082898 	 0 	 0 	 41 	 M 	 0 	 1 	 2206 	 1978 	 0
 28 	 2343 	 15.17917 	 0.4855692 	 0 	 0 	 101 	 F 	 12 	 1 	 2206 	 1978 	 0
