t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 27 	 1127 	 13.18221 	 1.181553 	 0.3393235 	 0.3393235 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1128 	 13.97758 	 1.204646 	 0.6459852 	 0.6459852 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1129 	 13.65515 	 0.8807723 	 0.3627705 	 0.3627705 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1130 	 12.88956 	 1.306953 	 0.520371 	 0.520371 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1131 	 13.88923 	 1.20802 	 -0.1111707 	 -0.1111707 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1132 	 14.32046 	 1.234573 	 0.04748813 	 0.04748813 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1133 	 12.61939 	 0.853443 	 0.7962358 	 0.7962358 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1134 	 14.29009 	 0.8181186 	 0.5167186 	 0.5167186 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1135 	 12.64881 	 1.170187 	 0.1214745 	 0.1214745 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1136 	 14.27881 	 1.268439 	 0.38405 	 0.38405 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1137 	 14.0471 	 1.0617 	 0.8624219 	 0.8624219 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1138 	 14.414 	 0.8708913 	 -0.0239571 	 -0.0239571 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1139 	 14.4651 	 0.9065496 	 0.8342904 	 0.8342904 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1140 	 15.61839 	 1.072 	 1.078711 	 1.078711 	 0 	 M 	 0 	 0 	 925 	 1067 	 1
 27 	 1141 	 12.17794 	 1.105223 	 0.4486051 	 0.4486051 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1142 	 13.83318 	 1.103903 	 0.5139271 	 0.5139271 	 0 	 F 	 0 	 0 	 925 	 1067 	 1
 27 	 1143 	 13.97454 	 1.116373 	 0.8771335 	 0.8771335 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1144 	 15.27524 	 0.8625288 	 0.7304648 	 0.7304648 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1145 	 12.30746 	 0.8591044 	 0.6281901 	 0.6281901 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1146 	 13.86634 	 0.7687198 	 0.8107082 	 0.8107082 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1147 	 14.02644 	 0.8606749 	 0.8495038 	 0.8495038 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1148 	 11.82913 	 1.053481 	 0.6069887 	 0.6069887 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1149 	 14.34483 	 0.9675237 	 1.052096 	 1.052096 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1150 	 14.04876 	 0.9924084 	 0.7758753 	 0.7758753 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1151 	 13.27344 	 1.203048 	 1.039272 	 1.039272 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1152 	 12.9262 	 0.8704707 	 0.8722216 	 0.8722216 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1153 	 12.6196 	 0.8517977 	 0.5762607 	 0.5762607 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1154 	 12.63972 	 1.097082 	 1.065971 	 1.065971 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1155 	 14.85758 	 1.240204 	 0.9370734 	 0.9370734 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1156 	 11.63396 	 0.7408786 	 0.7538117 	 0.7538117 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1157 	 14.17658 	 1.004837 	 1.105884 	 1.105884 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1158 	 13.86863 	 1.130927 	 0.869 	 0.869 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1159 	 12.66612 	 0.8433163 	 0.8955685 	 0.8955685 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1160 	 14.16553 	 0.9078253 	 1.052172 	 1.052172 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1161 	 14.00469 	 1.24439 	 1.065971 	 1.065971 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1162 	 11.86771 	 1.023394 	 1.063404 	 1.063404 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1163 	 10.84603 	 0.9633446 	 0.9324569 	 0.9324569 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1164 	 13.17518 	 1.057902 	 0.9781027 	 0.9781027 	 0 	 F 	 0 	 0 	 940 	 931 	 1
 27 	 1165 	 12.17279 	 0.9163029 	 0.6714409 	 0.6714409 	 0 	 M 	 0 	 0 	 940 	 931 	 1
 27 	 1166 	 12.3081 	 0.9952028 	 0.9400202 	 0.9400202 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1167 	 14.33786 	 0.6255935 	 0.8939555 	 0.8939555 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1168 	 12.61078 	 0.623867 	 0.9384671 	 0.9384671 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1169 	 14.88834 	 1.087986 	 0.5543171 	 0.5543171 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1170 	 11.86161 	 1.090194 	 1.281926 	 1.281926 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1171 	 13.38395 	 1.162139 	 0.9474712 	 0.9474712 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1172 	 13.36908 	 0.9783291 	 1.29093 	 1.29093 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1173 	 14.02936 	 0.8880718 	 0.7310633 	 0.7310633 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1174 	 13.71782 	 0.8109171 	 0.5633212 	 0.5633212 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1175 	 12.8803 	 0.6980035 	 0.9384671 	 0.9384671 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1176 	 12.01596 	 1.174999 	 0.7733079 	 0.7733079 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1177 	 13.11278 	 1.033764 	 0.714419 	 0.714419 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1178 	 13.3877 	 1.195386 	 0.8977756 	 0.8977756 	 0 	 F 	 0 	 0 	 973 	 1021 	 1
 27 	 1179 	 11.83058 	 0.8844362 	 0.8939555 	 0.8939555 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1180 	 11.9061 	 0.884196 	 0.714419 	 0.714419 	 0 	 M 	 0 	 0 	 973 	 1021 	 1
 27 	 1181 	 14.13752 	 0.7825249 	 0.2036384 	 0.2036384 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1182 	 13.48185 	 1.067072 	 1.001553 	 1.001553 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1183 	 12.56962 	 0.9874376 	 0.3646298 	 0.3646298 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1184 	 12.83869 	 0.8364752 	 0.7802266 	 0.7802266 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1185 	 13.33175 	 1.237443 	 1.118312 	 1.118312 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1186 	 12.49928 	 1.181681 	 0.3414135 	 0.3414135 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1187 	 12.29189 	 1.117472 	 0.2089647 	 0.2089647 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1188 	 12.86916 	 0.6558607 	 1.147277 	 1.147277 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1189 	 13.93303 	 0.9359393 	 1.073987 	 1.073987 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1190 	 11.69161 	 0.8276308 	 0.7802266 	 0.7802266 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1191 	 12.12448 	 0.8374866 	 0.5563647 	 0.5563647 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1192 	 11.20853 	 1.231065 	 0.3414135 	 0.3414135 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1193 	 13.21679 	 1.062335 	 1.339638 	 1.339638 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1194 	 14.18306 	 1.195255 	 0.7575088 	 0.7575088 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 1195 	 14.95726 	 0.8857652 	 0.221789 	 0.221789 	 0 	 F 	 0 	 0 	 1016 	 932 	 1
 27 	 1196 	 13.81602 	 0.8677118 	 0.7674024 	 0.7674024 	 0 	 M 	 0 	 0 	 1016 	 932 	 1
 27 	 755 	 23.4242 	 0.4777517 	 0.5658098 	 0.5658098 	 74 	 M 	 0 	 7 	 583 	 664 	 0
 27 	 881 	 24.75187 	 0.9647805 	 0.9184415 	 0.9184415 	 86 	 F 	 0 	 4 	 634 	 606 	 0
 27 	 897 	 24.04577 	 1.062976 	 0.7068007 	 0.7068007 	 78 	 M 	 0 	 4 	 861 	 725 	 0
 27 	 929 	 16.44194 	 0.5540947 	 0.6580101 	 0.6580101 	 77 	 M 	 0 	 3 	 632 	 891 	 0
 27 	 930 	 14.60024 	 0.9025902 	 0.6398313 	 0.6398313 	 76 	 F 	 0 	 3 	 632 	 891 	 0
 27 	 941 	 23.57088 	 1.133528 	 0.5539691 	 0.5539691 	 73 	 M 	 0 	 3 	 632 	 891 	 0
 27 	 952 	 14.94436 	 0.9238289 	 0.7681684 	 0.7681684 	 80 	 F 	 20 	 3 	 634 	 725 	 0
 27 	 988 	 21.64441 	 1.006493 	 0.6390281 	 0.6390281 	 76 	 F 	 22 	 2 	 892 	 941 	 0
 27 	 990 	 14.1435 	 0.722882 	 0.6108472 	 0.6108472 	 75 	 F 	 0 	 1 	 925 	 884 	 0
 27 	 995 	 20.91342 	 0.7844157 	 0.4421289 	 0.4421289 	 69 	 F 	 0 	 1 	 925 	 884 	 0
 27 	 1004 	 16.03429 	 0.7739296 	 0.5020688 	 0.5020688 	 71 	 M 	 0 	 1 	 925 	 884 	 0
 27 	 1008 	 16.71202 	 0.644838 	 0.6969871 	 0.6969871 	 78 	 M 	 0 	 1 	 925 	 884 	 0
 27 	 1009 	 19.05178 	 0.8899879 	 1.034524 	 1.034524 	 90 	 F 	 0 	 1 	 940 	 920 	 0
 27 	 1019 	 20.65175 	 1.165803 	 0.8544062 	 0.8544062 	 83 	 F 	 0 	 1 	 940 	 920 	 0
 27 	 1022 	 17.40699 	 0.960635 	 0.6102864 	 0.6102864 	 75 	 F 	 0 	 1 	 940 	 920 	 0
 27 	 1023 	 13.97452 	 0.9703724 	 0.7050511 	 0.7050511 	 78 	 M 	 0 	 1 	 940 	 920 	 0
 27 	 1029 	 11.67219 	 1.307964 	 0.9129607 	 0.9129607 	 85 	 M 	 0 	 0 	 940 	 897 	 0
 27 	 1031 	 13.25837 	 1.232088 	 1.193342 	 1.193342 	 95 	 M 	 0 	 0 	 940 	 897 	 0
 27 	 1034 	 14.78821 	 1.037292 	 0.720386 	 0.720386 	 79 	 M 	 0 	 0 	 940 	 897 	 0
 27 	 1035 	 14.19062 	 0.9623578 	 0.8671629 	 0.8671629 	 84 	 F 	 0 	 0 	 940 	 897 	 0
 27 	 1036 	 12.40623 	 0.7679005 	 1.01335 	 1.01335 	 89 	 F 	 0 	 0 	 940 	 897 	 0
 27 	 1038 	 11.59293 	 0.7503672 	 0.9303734 	 0.9303734 	 86 	 M 	 0 	 0 	 940 	 897 	 0
 27 	 1039 	 12.5251 	 0.9054132 	 0.7485901 	 0.7485901 	 80 	 F 	 0 	 0 	 940 	 897 	 0
 27 	 1041 	 13.828 	 1.211561 	 0.6871704 	 0.6871704 	 78 	 M 	 0 	 0 	 940 	 897 	 0
 27 	 1042 	 10.79399 	 0.8994598 	 0.8200136 	 0.8200136 	 82 	 M 	 0 	 0 	 952 	 939 	 0
 27 	 1045 	 10.6495 	 1.019838 	 0.513779 	 0.513779 	 72 	 M 	 0 	 0 	 952 	 939 	 0
 27 	 1046 	 14.80932 	 0.8262076 	 0.7216005 	 0.7216005 	 79 	 M 	 0 	 0 	 952 	 939 	 0
 27 	 1047 	 11.56777 	 0.8716053 	 0.699774 	 0.699774 	 78 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1048 	 11.12782 	 0.6945903 	 0.8719483 	 0.8719483 	 84 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1049 	 12.93142 	 1.056202 	 0.9079273 	 0.9079273 	 85 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1050 	 12.29387 	 1.005115 	 0.6506008 	 0.6506008 	 76 	 M 	 0 	 0 	 952 	 939 	 0
 27 	 1052 	 12.67162 	 0.7133683 	 0.6061231 	 0.6061231 	 75 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1054 	 12.15781 	 0.8238821 	 0.4777649 	 0.4777649 	 71 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1058 	 10.97084 	 0.8202969 	 0.5860295 	 0.5860295 	 74 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1060 	 11.51402 	 0.6299916 	 0.6005116 	 0.6005116 	 75 	 F 	 0 	 0 	 952 	 939 	 0
 27 	 1063 	 12.92026 	 1.003019 	 0.9814707 	 0.9814707 	 88 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1064 	 13.26651 	 0.7842195 	 1.011446 	 1.011446 	 89 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1065 	 12.75294 	 1.011962 	 0.7620761 	 0.7620761 	 80 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1066 	 12.88741 	 1.00545 	 1.251495 	 1.251495 	 97 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1072 	 13.19324 	 1.006756 	 0.7958945 	 0.7958945 	 81 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1074 	 12.40864 	 0.9575496 	 0.6175679 	 0.6175679 	 75 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1075 	 13.12842 	 1.078538 	 0.914336 	 0.914336 	 85 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1076 	 11.83294 	 0.8635224 	 1.23649 	 1.23649 	 96 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1077 	 13.02346 	 0.797405 	 0.9337692 	 0.9337692 	 86 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1078 	 13.64344 	 0.8951146 	 0.5968638 	 0.5968638 	 75 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1079 	 14.98864 	 1.206711 	 0.9055975 	 0.9055975 	 85 	 F 	 0 	 0 	 988 	 1027 	 0
 27 	 1080 	 13.58188 	 0.8782883 	 0.9094786 	 0.9094786 	 85 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1081 	 13.88454 	 1.079831 	 1.083062 	 1.083062 	 91 	 M 	 0 	 0 	 988 	 1027 	 0
 27 	 1082 	 11.70519 	 0.8387947 	 1.119994 	 1.119994 	 92 	 F 	 0 	 0 	 988 	 1027 	 0
 28 	 873 	 25.5211 	 0.5340089 	 1.026252 	 1.026252 	 37 	 F 	 17 	 6 	 634 	 606 	 1
 28 	 932 	 20.89591 	 0.9389973 	 0.5927952 	 0.5927952 	 31 	 M 	 0 	 5 	 632 	 891 	 1
 28 	 981 	 22.36276 	 0.8791158 	 0.5040771 	 0.5040771 	 29 	 F 	 0 	 4 	 892 	 941 	 1
 28 	 982 	 18.36838 	 0.8593408 	 1.036932 	 1.036932 	 37 	 M 	 0 	 4 	 892 	 941 	 1
 28 	 1000 	 21.18114 	 1.085809 	 0.5842948 	 0.5842948 	 30 	 M 	 0 	 3 	 925 	 884 	 1
 28 	 1016 	 23.27525 	 0.9374177 	 0.7637053 	 0.7637053 	 33 	 F 	 0 	 3 	 940 	 920 	 1
 28 	 1024 	 17.37622 	 1.153944 	 0.9355475 	 0.9355475 	 35 	 F 	 0 	 3 	 940 	 920 	 1
 28 	 1027 	 21.92373 	 1.046154 	 1.366206 	 1.366206 	 41 	 M 	 0 	 3 	 940 	 920 	 1
 28 	 1030 	 19.82713 	 1.13244 	 0.8942016 	 0.8942016 	 35 	 M 	 0 	 2 	 940 	 897 	 1
 28 	 1053 	 21.63428 	 0.7122919 	 0.9009665 	 0.9009665 	 35 	 F 	 0 	 2 	 952 	 939 	 1
 28 	 1055 	 16.91454 	 0.9335097 	 0.6141905 	 0.6141905 	 31 	 F 	 0 	 2 	 952 	 939 	 1
 28 	 1091 	 18.22918 	 0.6039508 	 0.9622934 	 0.9622934 	 36 	 M 	 0 	 1 	 873 	 788 	 1
 28 	 1098 	 15.8095 	 0.7048703 	 1.112444 	 1.112444 	 38 	 F 	 0 	 1 	 873 	 788 	 1
 28 	 1102 	 18.2322 	 0.5081397 	 1.154769 	 1.154769 	 38 	 M 	 0 	 1 	 873 	 788 	 1
 28 	 1103 	 17.77706 	 0.6300801 	 1.150133 	 1.150133 	 38 	 F 	 0 	 1 	 873 	 788 	 1
 28 	 1106 	 14.66176 	 0.8103649 	 0.8159942 	 0.8159942 	 34 	 M 	 0 	 1 	 876 	 1040 	 1
 28 	 1112 	 17.24276 	 0.6152699 	 0.9270392 	 0.9270392 	 35 	 F 	 0 	 1 	 876 	 1040 	 1
 28 	 1117 	 15.16374 	 0.6258122 	 0.9383471 	 0.9383471 	 35 	 M 	 0 	 1 	 876 	 1040 	 1
 28 	 1121 	 19.45742 	 0.8112765 	 0.7630711 	 0.7630711 	 33 	 F 	 0 	 1 	 876 	 1040 	 1
 28 	 1128 	 19.97987 	 1.204646 	 0.6459852 	 0.6459852 	 31 	 M 	 0 	 1 	 925 	 1067 	 1
 28 	 1137 	 19.14666 	 1.0617 	 0.8624219 	 0.8624219 	 34 	 F 	 0 	 1 	 925 	 1067 	 1
 28 	 1156 	 16.24476 	 0.7408786 	 0.7538117 	 0.7538117 	 33 	 F 	 0 	 1 	 940 	 931 	 1
 28 	 1158 	 19.67579 	 1.130927 	 0.869 	 0.869 	 34 	 M 	 0 	 1 	 940 	 931 	 1
 28 	 1171 	 14.44977 	 1.162139 	 0.9474712 	 0.9474712 	 36 	 M 	 0 	 1 	 973 	 1021 	 1
 28 	 1173 	 20.43382 	 0.8880718 	 0.7310633 	 0.7310633 	 33 	 F 	 0 	 1 	 973 	 1021 	 1
 28 	 1174 	 15.15116 	 0.8109171 	 0.5633212 	 0.5633212 	 30 	 F 	 0 	 1 	 973 	 1021 	 1
 28 	 1177 	 16.34734 	 1.033764 	 0.714419 	 0.714419 	 32 	 M 	 0 	 1 	 973 	 1021 	 1
 28 	 1197 	 12.55339 	 0.3860022 	 1.199237 	 1.199237 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1198 	 11.77146 	 0.5952265 	 1.079321 	 1.079321 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1199 	 13.0545 	 0.4568037 	 1.171334 	 1.171334 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1200 	 13.40657 	 0.5194524 	 1.154769 	 1.154769 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1201 	 14.83936 	 0.7325787 	 1.187809 	 1.187809 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1202 	 12.03234 	 0.5940949 	 1.01958 	 1.01958 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1203 	 10.93709 	 0.4183855 	 1.079085 	 1.079085 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1204 	 15.08754 	 0.6535425 	 1.328153 	 1.328153 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1205 	 13.29247 	 0.656878 	 1.340977 	 1.340977 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1206 	 15.04816 	 0.4722357 	 0.8626169 	 0.8626169 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1207 	 13.26163 	 0.555769 	 1.171334 	 1.171334 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1208 	 15.30714 	 0.3814864 	 1.026252 	 1.026252 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1209 	 12.21088 	 0.5365031 	 1.143461 	 1.143461 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1210 	 13.18276 	 0.6820898 	 1.077568 	 1.077568 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1211 	 13.22805 	 0.2937921 	 1.269929 	 1.269929 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 1212 	 12.37912 	 0.554988 	 1.199117 	 1.199117 	 0 	 M 	 0 	 0 	 873 	 1102 	 1
 28 	 1213 	 14.04507 	 0.5170492 	 1.077568 	 1.077568 	 0 	 F 	 0 	 0 	 873 	 1102 	 1
 28 	 788 	 22.08335 	 0.5371912 	 1.043849 	 1.043849 	 37 	 M 	 0 	 8 	 640 	 587 	 0
 28 	 871 	 19.70358 	 0.710976 	 1.194392 	 1.194392 	 39 	 M 	 0 	 5 	 634 	 606 	 0
 28 	 876 	 21.68248 	 0.7356902 	 0.9551971 	 0.9551971 	 36 	 F 	 18 	 5 	 634 	 606 	 0
 28 	 884 	 16.95023 	 0.6790053 	 0.7548887 	 0.7548887 	 33 	 M 	 0 	 5 	 634 	 606 	 0
 28 	 925 	 25.59554 	 0.918263 	 0.4120558 	 0.4120558 	 28 	 F 	 20 	 4 	 632 	 891 	 0
 28 	 931 	 22.49229 	 1.124444 	 0.6599737 	 0.6599737 	 32 	 M 	 0 	 4 	 632 	 891 	 0
 28 	 939 	 22.53648 	 0.7525658 	 0.7311818 	 0.7311818 	 33 	 M 	 0 	 4 	 632 	 891 	 0
 28 	 940 	 24.22827 	 0.9905893 	 1.140605 	 1.140605 	 38 	 F 	 23 	 4 	 632 	 891 	 0
 28 	 973 	 19.97992 	 0.8858034 	 0.5840702 	 0.5840702 	 30 	 F 	 15 	 4 	 780 	 897 	 0
 28 	 976 	 20.67297 	 0.7891888 	 -0.3969461 	 -0.3969461 	 17 	 F 	 0 	 4 	 780 	 897 	 0
 28 	 993 	 16.19474 	 0.8463868 	 0.7653186 	 0.7653186 	 33 	 F 	 0 	 2 	 925 	 884 	 0
 28 	 998 	 20.22268 	 0.48086 	 0.8710065 	 0.8710065 	 34 	 M 	 0 	 2 	 925 	 884 	 0
 28 	 999 	 21.74121 	 0.7456713 	 0.6622268 	 0.6622268 	 32 	 F 	 0 	 2 	 925 	 884 	 0
 28 	 1007 	 19.20818 	 1.133835 	 0.4868741 	 0.4868741 	 29 	 F 	 0 	 2 	 925 	 884 	 0
 28 	 1010 	 17.3592 	 1.031092 	 1.055726 	 1.055726 	 37 	 M 	 0 	 2 	 940 	 920 	 0
 28 	 1020 	 19.21257 	 0.9822973 	 0.6240617 	 0.6240617 	 31 	 M 	 0 	 2 	 940 	 920 	 0
 28 	 1021 	 17.84902 	 0.98594 	 1.260126 	 1.260126 	 40 	 M 	 0 	 2 	 940 	 920 	 0
 28 	 1032 	 15.3123 	 1.161154 	 0.3704428 	 0.3704428 	 27 	 F 	 0 	 1 	 940 	 897 	 0
 28 	 1033 	 18.8844 	 0.9751315 	 1.165718 	 1.165718 	 39 	 M 	 0 	 1 	 940 	 897 	 0
 28 	 1037 	 18.27893 	 0.8226203 	 1.335227 	 1.335227 	 41 	 M 	 0 	 1 	 940 	 897 	 0
 28 	 1040 	 15.11348 	 0.9292727 	 0.8159942 	 0.8159942 	 34 	 M 	 0 	 1 	 940 	 897 	 0
 28 	 1043 	 11.98726 	 0.8184638 	 0.8145228 	 0.8145228 	 34 	 F 	 0 	 1 	 952 	 939 	 0
 28 	 1044 	 14.15277 	 0.8809364 	 0.797421 	 0.797421 	 33 	 M 	 0 	 1 	 952 	 939 	 0
 28 	 1051 	 16.98933 	 0.661534 	 0.7064459 	 0.7064459 	 32 	 M 	 0 	 1 	 952 	 939 	 0
 28 	 1056 	 20.5519 	 0.84353 	 0.7373334 	 0.7373334 	 33 	 F 	 0 	 1 	 952 	 939 	 0
 28 	 1057 	 17.51627 	 0.846385 	 0.6723629 	 0.6723629 	 32 	 F 	 0 	 1 	 952 	 939 	 0
 28 	 1059 	 15.3492 	 0.7134048 	 0.6710291 	 0.6710291 	 32 	 M 	 0 	 1 	 952 	 939 	 0
 28 	 1061 	 12.49692 	 0.9628743 	 0.7915206 	 0.7915206 	 33 	 F 	 0 	 1 	 952 	 939 	 0
 28 	 1062 	 18.90488 	 1.018122 	 0.8010582 	 0.8010582 	 33 	 M 	 0 	 1 	 988 	 1027 	 0
 28 	 1067 	 17.65632 	 1.211402 	 0.6236075 	 0.6236075 	 31 	 M 	 0 	 1 	 988 	 1027 	 0
 28 	 1068 	 16.14699 	 1.146753 	 1.076995 	 1.076995 	 37 	 F 	 0 	 1 	 988 	 1027 	 0
 28 	 1069 	 14.76775 	 1.034715 	 0.7970767 	 0.7970767 	 33 	 F 	 0 	 1 	 988 	 1027 	 0
 28 	 1070 	 14.66599 	 0.8925157 	 1.028869 	 1.028869 	 37 	 F 	 0 	 1 	 988 	 1027 	 0
 28 	 1071 	 12.3911 	 1.065846 	 0.7641263 	 0.7641263 	 33 	 F 	 0 	 1 	 988 	 1027 	 0
 28 	 1073 	 19.21317 	 1.010221 	 0.9337692 	 0.9337692 	 35 	 M 	 0 	 1 	 988 	 1027 	 0
 28 	 1083 	 14.37659 	 0.9805356 	 0.9055975 	 0.9055975 	 35 	 F 	 0 	 1 	 988 	 1027 	 0
 28 	 1084 	 13.43267 	 0.4589047 	 0.9911708 	 0.9911708 	 36 	 M 	 0 	 0 	 873 	 788 	 0
 28 	 1085 	 13.47553 	 0.6382073 	 1.130637 	 1.130637 	 38 	 F 	 0 	 0 	 873 	 788 	 0
 28 	 1086 	 12.42632 	 0.4783443 	 1.137308 	 1.137308 	 38 	 F 	 0 	 0 	 873 	 788 	 0
 28 	 1087 	 13.27434 	 0.3854185 	 1.026252 	 1.026252 	 37 	 F 	 0 	 0 	 873 	 788 	 0
 28 	 1088 	 13.08914 	 0.3896551 	 0.9666428 	 0.9666428 	 36 	 F 	 0 	 0 	 873 	 788 	 0
 28 	 1089 	 14.52976 	 0.6634708 	 0.8135182 	 0.8135182 	 34 	 M 	 0 	 0 	 873 	 788 	 0
 28 	 1090 	 14.26322 	 0.487551 	 1.141944 	 1.141944 	 38 	 M 	 0 	 0 	 873 	 788 	 0
 28 	 1092 	 14.18671 	 0.3958581 	 1.112444 	 1.112444 	 38 	 F 	 0 	 0 	 873 	 788 	 0
 28 	 1093 	 12.08095 	 0.3606405 	 1.001621 	 1.001621 	 36 	 M 	 0 	 0 	 873 	 788 	 0
 28 	 1094 	 13.07072 	 0.5433362 	 1.235084 	 1.235084 	 40 	 M 	 0 	 0 	 873 	 788 	 0
 28 	 1095 	 14.07289 	 0.4109947 	 0.7979771 	 0.7979771 	 33 	 F 	 0 	 0 	 873 	 788 	 0
