t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 7 	 296 	 16.08338 	 0.4323207 	 0 	 0 	 134 	 F 	 9 	 3 	 203 	 185 	 1
 7 	 303 	 18.69635 	 -0.003504909 	 0 	 0 	 226 	 M 	 0 	 3 	 220 	 173 	 1
 7 	 305 	 14.46817 	 0.002857384 	 0 	 0 	 60 	 M 	 0 	 3 	 220 	 173 	 1
 7 	 308 	 26.75927 	 0.7143363 	 0 	 0 	 116 	 M 	 0 	 3 	 220 	 173 	 1
 7 	 314 	 20.62221 	 0.4554021 	 0 	 0 	 183 	 F 	 14 	 3 	 222 	 55 	 1
 7 	 329 	 18.25308 	 0.3589909 	 0 	 0 	 137 	 F 	 8 	 3 	 225 	 107 	 1
 7 	 342 	 24.10327 	 0.4233457 	 0 	 0 	 182 	 F 	 0 	 2 	 208 	 282 	 1
 7 	 345 	 18.00881 	 0.610245 	 0 	 0 	 94 	 F 	 12 	 2 	 208 	 282 	 1
 7 	 346 	 19.56978 	 0.2899288 	 0 	 0 	 308 	 M 	 0 	 2 	 208 	 282 	 1
 7 	 347 	 20.46648 	 0.1830581 	 0 	 0 	 169 	 F 	 12 	 2 	 208 	 282 	 1
 7 	 352 	 15.18662 	 0.5702205 	 0 	 0 	 249 	 M 	 0 	 2 	 208 	 282 	 1
 7 	 354 	 17.8591 	 0.7002103 	 0 	 0 	 95 	 F 	 0 	 2 	 208 	 282 	 1
 7 	 356 	 17.98473 	 0.7785829 	 0 	 0 	 225 	 F 	 14 	 2 	 208 	 282 	 1
 7 	 360 	 15.06698 	 0.3404665 	 0 	 0 	 180 	 M 	 0 	 2 	 208 	 282 	 1
 7 	 365 	 19.5496 	 0.1347218 	 0 	 0 	 280 	 F 	 0 	 2 	 208 	 282 	 1
 7 	 369 	 14.78958 	 0.5884263 	 0 	 0 	 150 	 F 	 0 	 2 	 240 	 153 	 1
 7 	 371 	 18.69426 	 0.5542757 	 0 	 0 	 276 	 F 	 0 	 2 	 240 	 153 	 1
 7 	 372 	 20.05945 	 0.36952 	 0 	 0 	 161 	 M 	 0 	 2 	 240 	 153 	 1
 7 	 377 	 18.68661 	 0.5498116 	 0 	 0 	 288 	 M 	 0 	 2 	 240 	 153 	 1
 7 	 385 	 17.33153 	 0.4993791 	 0 	 0 	 85 	 M 	 0 	 2 	 314 	 291 	 1
 7 	 386 	 15.33118 	 0.8410139 	 0 	 0 	 257 	 M 	 0 	 2 	 314 	 291 	 1
 7 	 388 	 14.35655 	 0.4135706 	 0 	 0 	 96 	 M 	 0 	 2 	 314 	 291 	 1
 7 	 389 	 15.45639 	 0.0845381 	 0 	 0 	 62 	 F 	 7 	 2 	 329 	 236 	 1
 7 	 395 	 15.68466 	 0.07066884 	 0 	 0 	 85 	 M 	 0 	 2 	 329 	 236 	 1
 7 	 398 	 12.73657 	 0.4183546 	 0 	 0 	 0 	 M 	 0 	 0 	 203 	 346 	 1
 7 	 399 	 12.58424 	 1.003888 	 0 	 0 	 0 	 M 	 0 	 0 	 203 	 346 	 1
 7 	 400 	 11.85268 	 0.4676077 	 0 	 0 	 0 	 F 	 0 	 0 	 203 	 346 	 1
 7 	 401 	 13.48454 	 0.9397496 	 0 	 0 	 0 	 F 	 0 	 0 	 203 	 346 	 1
 7 	 402 	 12.08614 	 0.6846184 	 0 	 0 	 0 	 M 	 0 	 0 	 203 	 346 	 1
 7 	 403 	 12.31703 	 -0.1072677 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 404 	 11.73385 	 -0.1945337 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 405 	 12.16155 	 0.1328242 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 406 	 12.79787 	 0.2578059 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 407 	 12.75402 	 -0.03390754 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 408 	 12.51575 	 0.01702343 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 409 	 13.38519 	 0.2383456 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 410 	 13.89709 	 0.2559905 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 411 	 11.32465 	 0.0351385 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 412 	 12.81642 	 0.01233349 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 413 	 12.10371 	 -0.196427 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 414 	 12.50696 	 -0.03577284 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 415 	 12.33514 	 -0.3464498 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 416 	 14.43704 	 0.3886025 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 417 	 13.26916 	 0.3346726 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 418 	 12.18229 	 -0.2584666 	 0 	 0 	 0 	 M 	 0 	 0 	 289 	 153 	 1
 7 	 419 	 14.04346 	 -0.1843119 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 420 	 11.07193 	 0.001026259 	 0 	 0 	 0 	 F 	 0 	 0 	 289 	 153 	 1
 7 	 421 	 11.57362 	 0.2074665 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 422 	 11.88515 	 0.3421319 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 423 	 11.32359 	 0.4070024 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 424 	 11.74374 	 0.6985508 	 0 	 0 	 0 	 M 	 0 	 0 	 296 	 388 	 1
 7 	 425 	 11.30929 	 0.1402427 	 0 	 0 	 0 	 M 	 0 	 0 	 296 	 388 	 1
 7 	 426 	 12.20392 	 1.100022 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 427 	 11.75946 	 0.6507487 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 428 	 11.75244 	 0.3856084 	 0 	 0 	 0 	 F 	 0 	 0 	 296 	 388 	 1
 7 	 429 	 12.38764 	 0.1756594 	 0 	 0 	 0 	 M 	 0 	 0 	 296 	 388 	 1
 7 	 430 	 12.3373 	 0.3589148 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 431 	 11.99242 	 0.5182852 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 432 	 10.73719 	 0.2262291 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 433 	 13.173 	 0.1815058 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 434 	 12.17631 	 0.1151273 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 435 	 13.03472 	 0.4796707 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 436 	 11.90272 	 0.195304 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 437 	 14.53928 	 0.3354071 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 438 	 12.05261 	 0.4864708 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 439 	 12.3393 	 0.4237169 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 440 	 14.40115 	 0.2299265 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 441 	 11.477 	 0.2941812 	 0 	 0 	 0 	 F 	 0 	 0 	 314 	 388 	 1
 7 	 442 	 13.76615 	 0.3737918 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 443 	 13.7822 	 0.2097818 	 0 	 0 	 0 	 M 	 0 	 0 	 314 	 388 	 1
 7 	 444 	 11.89483 	 0.6944874 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 395 	 1
 7 	 445 	 11.45065 	 -0.08235907 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 395 	 1
 7 	 446 	 11.94528 	 -0.1245232 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 395 	 1
 7 	 447 	 11.0368 	 0.3712106 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 395 	 1
 7 	 448 	 12.55893 	 0.311466 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 395 	 1
 7 	 449 	 12.14975 	 0.3090972 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 395 	 1
 7 	 450 	 13.4369 	 0.8208513 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 395 	 1
 7 	 451 	 11.28932 	 0.08506433 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 395 	 1
 7 	 452 	 12.12548 	 0.3056342 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 453 	 10.85877 	 -0.0403662 	 0 	 0 	 0 	 F 	 0 	 0 	 345 	 395 	 1
 7 	 454 	 12.3701 	 0.7079476 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 455 	 11.56191 	 0.3071065 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 456 	 12.32233 	 0.1357636 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 457 	 11.33475 	 0.4555801 	 0 	 0 	 0 	 F 	 0 	 0 	 345 	 395 	 1
 7 	 458 	 11.71775 	 0.6063401 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 459 	 14.26247 	 0.7030908 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 460 	 14.10558 	 0.7139548 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 461 	 13.31466 	 0.583194 	 0 	 0 	 0 	 M 	 0 	 0 	 345 	 395 	 1
 7 	 462 	 12.7776 	 0.3648246 	 0 	 0 	 0 	 F 	 0 	 0 	 345 	 395 	 1
 7 	 463 	 11.83116 	 0.5337875 	 0 	 0 	 0 	 F 	 0 	 0 	 345 	 395 	 1
 7 	 464 	 12.81149 	 0.7570093 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 465 	 11.93403 	 0.3675048 	 0 	 0 	 0 	 F 	 0 	 0 	 347 	 372 	 1
 7 	 466 	 15.14656 	 0.3598626 	 0 	 0 	 0 	 F 	 0 	 0 	 347 	 372 	 1
 7 	 467 	 11.49366 	 0.5851165 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 468 	 12.74614 	 0.7005119 	 0 	 0 	 0 	 F 	 0 	 0 	 347 	 372 	 1
 7 	 469 	 12.2653 	 0.3607464 	 0 	 0 	 0 	 F 	 0 	 0 	 347 	 372 	 1
 7 	 470 	 11.11156 	 0.4406574 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 471 	 10.85832 	 0.6312893 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 472 	 13.5225 	 0.5749614 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 473 	 11.95642 	 0.6611147 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 474 	 12.21792 	 0.1883785 	 0 	 0 	 0 	 F 	 0 	 0 	 347 	 372 	 1
 7 	 475 	 12.21836 	 0.2599666 	 0 	 0 	 0 	 M 	 0 	 0 	 347 	 372 	 1
 7 	 476 	 13.09334 	 0.9380309 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 477 	 13.57852 	 1.01181 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 478 	 12.69386 	 0.8517053 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 479 	 11.93836 	 0.6201597 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 480 	 11.88882 	 0.6289024 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 481 	 12.76021 	 0.6394137 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 482 	 15.11348 	 0.7690906 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 483 	 12.8047 	 0.1096718 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 484 	 11.54604 	 0.7091935 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 485 	 14.34777 	 0.625558 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 486 	 12.68558 	 0.9327297 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 487 	 12.68848 	 0.669654 	 0 	 0 	 0 	 M 	 0 	 0 	 356 	 153 	 1
 7 	 488 	 13.8377 	 0.8829963 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 489 	 12.08289 	 0.9644325 	 0 	 0 	 0 	 F 	 0 	 0 	 356 	 153 	 1
 7 	 490 	 13.34277 	 0.1537781 	 0 	 0 	 0 	 F 	 0 	 0 	 389 	 291 	 1
 7 	 491 	 13.16181 	 0.1386546 	 0 	 0 	 0 	 M 	 0 	 0 	 389 	 291 	 1
 7 	 492 	 12.43749 	 0.8880589 	 0 	 0 	 0 	 M 	 0 	 0 	 389 	 291 	 1
 7 	 493 	 12.19828 	 0.571332 	 0 	 0 	 0 	 M 	 0 	 0 	 389 	 291 	 1
 7 	 494 	 11.5983 	 1.097734 	 0 	 0 	 0 	 F 	 0 	 0 	 389 	 291 	 1
 7 	 495 	 11.37516 	 0.2897839 	 0 	 0 	 0 	 M 	 0 	 0 	 389 	 291 	 1
 7 	 496 	 10.58172 	 0.4426789 	 0 	 0 	 0 	 M 	 0 	 0 	 389 	 291 	 1
 7 	 79 	 15.86116 	 0.3489788 	 0 	 0 	 70 	 M 	 0 	 6 	 NA 	 NA 	 0
 7 	 236 	 17.01489 	 -0.2496824 	 0 	 0 	 286 	 M 	 0 	 2 	 23 	 144 	 0
 7 	 288 	 13.05618 	 0.7287174 	 0 	 0 	 35 	 M 	 0 	 2 	 188 	 130 	 0
 7 	 294 	 18.95251 	 0.2397689 	 0 	 0 	 71 	 F 	 0 	 2 	 203 	 185 	 0
 7 	 331 	 17.73715 	 0.1127948 	 0 	 0 	 26 	 M 	 0 	 2 	 232 	 173 	 0
 7 	 344 	 14.63442 	 0.3891795 	 0 	 0 	 129 	 M 	 0 	 1 	 208 	 282 	 0
 7 	 348 	 15.81937 	 0.6252243 	 0 	 0 	 239 	 M 	 0 	 1 	 208 	 282 	 0
 7 	 351 	 18.69001 	 0.8864054 	 0 	 0 	 250 	 F 	 0 	 1 	 208 	 282 	 0
 7 	 355 	 12.4976 	 0.7852376 	 0 	 0 	 224 	 F 	 0 	 1 	 208 	 282 	 0
 7 	 358 	 12.96577 	 0.3066503 	 0 	 0 	 196 	 F 	 0 	 1 	 208 	 282 	 0
 7 	 363 	 16.37598 	 0.1495078 	 0 	 0 	 291 	 M 	 0 	 1 	 208 	 282 	 0
 7 	 373 	 15.12239 	 0.08308651 	 0 	 0 	 58 	 F 	 0 	 1 	 240 	 153 	 0
 7 	 387 	 17.32853 	 0.5283 	 0 	 0 	 283 	 F 	 0 	 1 	 314 	 291 	 0
 7 	 390 	 16.72288 	 0.1211528 	 0 	 0 	 286 	 F 	 0 	 1 	 329 	 236 	 0
 7 	 394 	 14.17679 	 -0.1804601 	 0 	 0 	 24 	 F 	 0 	 1 	 329 	 236 	 0
 8 	 153 	 25.06085 	 0.4092541 	 0 	 0 	 108 	 M 	 0 	 6 	 14 	 145 	 1
 8 	 308 	 29.92968 	 0.7143363 	 0 	 0 	 140 	 M 	 0 	 4 	 220 	 173 	 1
 8 	 329 	 19.07159 	 0.3589909 	 0 	 0 	 80 	 F 	 12 	 4 	 225 	 107 	 1
 8 	 354 	 19.74059 	 0.7002103 	 0 	 0 	 18 	 F 	 12 	 3 	 208 	 282 	 1
 8 	 360 	 16.20015 	 0.3404665 	 0 	 0 	 102 	 M 	 0 	 3 	 208 	 282 	 1
 8 	 369 	 16.87422 	 0.5884263 	 0 	 0 	 121 	 F 	 10 	 3 	 240 	 153 	 1
 8 	 371 	 20.47012 	 0.5542757 	 0 	 0 	 123 	 F 	 9 	 3 	 240 	 153 	 1
 8 	 385 	 17.80441 	 0.4993791 	 0 	 0 	 141 	 M 	 0 	 3 	 314 	 291 	 1
 8 	 398 	 18.22719 	 0.4183546 	 0 	 0 	 109 	 M 	 0 	 1 	 203 	 346 	 1
 8 	 399 	 13.07645 	 1.003888 	 0 	 0 	 83 	 M 	 0 	 1 	 203 	 346 	 1
 8 	 401 	 14.03057 	 0.9397496 	 0 	 0 	 74 	 F 	 0 	 1 	 203 	 346 	 1
 8 	 402 	 15.57716 	 0.6846184 	 0 	 0 	 125 	 M 	 0 	 1 	 203 	 346 	 1
 8 	 407 	 17.96839 	 -0.03390754 	 0 	 0 	 88 	 F 	 4 	 1 	 289 	 153 	 1
 8 	 412 	 18.50671 	 0.01233349 	 0 	 0 	 103 	 F 	 15 	 1 	 289 	 153 	 1
 8 	 413 	 13.36181 	 -0.196427 	 0 	 0 	 140 	 M 	 0 	 1 	 289 	 153 	 1
 8 	 414 	 13.05595 	 -0.03577284 	 0 	 0 	 131 	 F 	 8 	 1 	 289 	 153 	 1
 8 	 416 	 16.26854 	 0.3886025 	 0 	 0 	 63 	 F 	 6 	 1 	 289 	 153 	 1
 8 	 419 	 14.70127 	 -0.1843119 	 0 	 0 	 22 	 F 	 0 	 1 	 289 	 153 	 1
 8 	 420 	 12.06363 	 0.001026259 	 0 	 0 	 128 	 F 	 9 	 1 	 289 	 153 	 1
 8 	 424 	 14.13318 	 0.6985508 	 0 	 0 	 122 	 M 	 0 	 1 	 296 	 388 	 1
 8 	 425 	 14.17666 	 0.1402427 	 0 	 0 	 128 	 M 	 0 	 1 	 296 	 388 	 1
 8 	 428 	 16.25969 	 0.3856084 	 0 	 0 	 125 	 F 	 9 	 1 	 296 	 388 	 1
 8 	 429 	 17.09049 	 0.1756594 	 0 	 0 	 72 	 M 	 0 	 1 	 296 	 388 	 1
 8 	 430 	 13.58021 	 0.3589148 	 0 	 0 	 106 	 F 	 9 	 1 	 314 	 388 	 1
 8 	 432 	 15.17356 	 0.2262291 	 0 	 0 	 32 	 M 	 0 	 1 	 314 	 388 	 1
 8 	 437 	 17.72432 	 0.3354071 	 0 	 0 	 51 	 M 	 0 	 1 	 314 	 388 	 1
 8 	 439 	 17.24064 	 0.4237169 	 0 	 0 	 104 	 F 	 8 	 1 	 314 	 388 	 1
 8 	 442 	 16.69718 	 0.3737918 	 0 	 0 	 69 	 M 	 0 	 1 	 314 	 388 	 1
 8 	 447 	 12.75551 	 0.3712106 	 0 	 0 	 138 	 M 	 0 	 1 	 329 	 395 	 1
 8 	 451 	 11.32873 	 0.08506433 	 0 	 0 	 112 	 M 	 0 	 1 	 329 	 395 	 1
 8 	 453 	 10.80295 	 -0.0403662 	 0 	 0 	 144 	 F 	 4 	 1 	 345 	 395 	 1
 8 	 455 	 15.56617 	 0.3071065 	 0 	 0 	 35 	 M 	 0 	 1 	 345 	 395 	 1
 8 	 456 	 13.39474 	 0.1357636 	 0 	 0 	 134 	 M 	 0 	 1 	 345 	 395 	 1
 8 	 458 	 16.82436 	 0.6063401 	 0 	 0 	 108 	 M 	 0 	 1 	 345 	 395 	 1
 8 	 462 	 15.26644 	 0.3648246 	 0 	 0 	 137 	 F 	 0 	 1 	 345 	 395 	 1
 8 	 467 	 14.30967 	 0.5851165 	 0 	 0 	 122 	 M 	 0 	 1 	 347 	 372 	 1
 8 	 468 	 16.0778 	 0.7005119 	 0 	 0 	 139 	 F 	 0 	 1 	 347 	 372 	 1
 8 	 469 	 13.08378 	 0.3607464 	 0 	 0 	 53 	 F 	 11 	 1 	 347 	 372 	 1
 8 	 470 	 13.33162 	 0.4406574 	 0 	 0 	 83 	 M 	 0 	 1 	 347 	 372 	 1
 8 	 474 	 14.12458 	 0.1883785 	 0 	 0 	 22 	 F 	 4 	 1 	 347 	 372 	 1
 8 	 476 	 18.0266 	 0.9380309 	 0 	 0 	 106 	 F 	 0 	 1 	 356 	 153 	 1
 8 	 477 	 15.13925 	 1.01181 	 0 	 0 	 52 	 M 	 0 	 1 	 356 	 153 	 1
 8 	 479 	 13.84472 	 0.6201597 	 0 	 0 	 118 	 F 	 0 	 1 	 356 	 153 	 1
 8 	 482 	 20.69531 	 0.7690906 	 0 	 0 	 36 	 M 	 0 	 1 	 356 	 153 	 1
 8 	 486 	 13.50809 	 0.9327297 	 0 	 0 	 133 	 F 	 0 	 1 	 356 	 153 	 1
 8 	 487 	 15.73817 	 0.669654 	 0 	 0 	 74 	 M 	 0 	 1 	 356 	 153 	 1
 8 	 489 	 17.97025 	 0.9644325 	 0 	 0 	 56 	 F 	 0 	 1 	 356 	 153 	 1
 8 	 495 	 13.68966 	 0.2897839 	 0 	 0 	 100 	 M 	 0 	 1 	 389 	 291 	 1
 8 	 497 	 11.7548 	 0.3123709 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 498 	 13.02746 	 0.8353582 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 499 	 11.71085 	 0.2511988 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 495 	 1
 8 	 500 	 14.24572 	 0.5970759 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 495 	 1
 8 	 501 	 13.30547 	 0.09467761 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 495 	 1
 8 	 502 	 13.83707 	 0.1955787 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 495 	 1
 8 	 503 	 11.99158 	 0.3175332 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 504 	 12.18912 	 0.2421634 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 505 	 13.91688 	 0.4092319 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 506 	 11.12733 	 0.1895128 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 507 	 13.00596 	 0.3546324 	 0 	 0 	 0 	 F 	 0 	 0 	 329 	 495 	 1
 8 	 508 	 11.86961 	 0.9424249 	 0 	 0 	 0 	 M 	 0 	 0 	 329 	 495 	 1
 8 	 509 	 11.9387 	 0.6234223 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 510 	 13.48883 	 0.8028524 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 511 	 13.6671 	 0.5544134 	 0 	 0 	 0 	 F 	 0 	 0 	 354 	 467 	 1
 8 	 512 	 8.951732 	 0.3209305 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 513 	 11.98658 	 0.3158034 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 514 	 14.30207 	 0.8434637 	 0 	 0 	 0 	 F 	 0 	 0 	 354 	 467 	 1
 8 	 515 	 14.90216 	 0.5956325 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 516 	 10.80636 	 0.6664142 	 0 	 0 	 0 	 F 	 0 	 0 	 354 	 467 	 1
 8 	 517 	 12.86436 	 0.7617335 	 0 	 0 	 0 	 F 	 0 	 0 	 354 	 467 	 1
 8 	 518 	 12.75558 	 0.5950764 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 519 	 12.61484 	 0.5740771 	 0 	 0 	 0 	 F 	 0 	 0 	 354 	 467 	 1
 8 	 520 	 13.43449 	 0.5703865 	 0 	 0 	 0 	 M 	 0 	 0 	 354 	 467 	 1
 8 	 521 	 11.44058 	 0.09411811 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 522 	 13.78178 	 0.3448152 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 523 	 11.3056 	 0.7898037 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 524 	 12.75567 	 0.837854 	 0 	 0 	 0 	 F 	 0 	 0 	 369 	 495 	 1
 8 	 525 	 11.04071 	 0.8129818 	 0 	 0 	 0 	 F 	 0 	 0 	 369 	 495 	 1
 8 	 526 	 9.387306 	 0.5986297 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 527 	 10.94722 	 -0.2329094 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 528 	 11.76948 	 0.817816 	 0 	 0 	 0 	 F 	 0 	 0 	 369 	 495 	 1
 8 	 529 	 12.33621 	 0.4442845 	 0 	 0 	 0 	 M 	 0 	 0 	 369 	 495 	 1
 8 	 530 	 12.25586 	 -0.2338161 	 0 	 0 	 0 	 F 	 0 	 0 	 369 	 495 	 1
 8 	 531 	 11.60339 	 0.1754708 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 532 	 13.33919 	 0.3120869 	 0 	 0 	 0 	 M 	 0 	 0 	 371 	 432 	 1
 8 	 533 	 13.08741 	 0.4335676 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 534 	 12.98486 	 0.277682 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 535 	 12.41055 	 0.04762605 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 536 	 13.66306 	 0.8227366 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 537 	 12.4853 	 0.2126646 	 0 	 0 	 0 	 M 	 0 	 0 	 371 	 432 	 1
 8 	 538 	 11.42364 	 0.5086399 	 0 	 0 	 0 	 M 	 0 	 0 	 371 	 432 	 1
 8 	 539 	 12.20968 	 0.2975103 	 0 	 0 	 0 	 F 	 0 	 0 	 371 	 432 	 1
 8 	 540 	 10.18722 	 0.1914211 	 0 	 0 	 0 	 M 	 0 	 0 	 407 	 360 	 1
 8 	 541 	 12.10948 	 0.1594161 	 0 	 0 	 0 	 F 	 0 	 0 	 407 	 360 	 1
 8 	 542 	 12.83756 	 0.331399 	 0 	 0 	 0 	 F 	 0 	 0 	 407 	 360 	 1
 8 	 543 	 11.6005 	 0.1285536 	 0 	 0 	 0 	 F 	 0 	 0 	 407 	 360 	 1
 8 	 544 	 12.78111 	 -0.08914332 	 0 	 0 	 0 	 M 	 0 	 0 	 412 	 455 	 1
 8 	 545 	 11.46564 	 -0.01909595 	 0 	 0 	 0 	 M 	 0 	 0 	 412 	 455 	 1
 8 	 546 	 11.63236 	 0.03267818 	 0 	 0 	 0 	 F 	 0 	 0 	 412 	 455 	 1
 8 	 547 	 11.40576 	 -0.0511919 	 0 	 0 	 0 	 M 	 0 	 0 	 412 	 455 	 1
 8 	 548 	 12.14569 	 -0.09028427 	 0 	 0 	 0 	 F 	 0 	 0 	 412 	 455 	 1
 8 	 549 	 11.43182 	 0.06379762 	 0 	 0 	 0 	 F 	 0 	 0 	 412 	 455 	 1
 8 	 550 	 9.995796 	 -0.1138964 	 0 	 0 	 0 	 F 	 0 	 0 	 412 	 455 	 1
