t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 26 	 2637 	 9.729842 	 -0.06747047 	 0 	 0 	 28 	 F 	 0 	 1 	 2447 	 1835 	 0
 26 	 2644 	 15.47614 	 0.2515296 	 0 	 0 	 26 	 F 	 1 	 1 	 2465 	 2522 	 0
 26 	 2645 	 15.33765 	 0.116931 	 0 	 0 	 23 	 M 	 0 	 1 	 2465 	 2522 	 0
 26 	 2646 	 13.07215 	 0.2214085 	 0 	 0 	 23 	 F 	 4 	 1 	 2465 	 2522 	 0
 26 	 2648 	 19.01097 	 0.09491069 	 0 	 0 	 24 	 M 	 0 	 1 	 2478 	 2564 	 0
 26 	 2651 	 15.71031 	 0.4335228 	 0 	 0 	 26 	 F 	 6 	 1 	 2495 	 2564 	 0
 26 	 2652 	 14.09961 	 0.4914764 	 0 	 0 	 24 	 F 	 0 	 1 	 2495 	 2564 	 0
 26 	 2657 	 13.35787 	 -0.2058785 	 0 	 0 	 22 	 M 	 0 	 1 	 2533 	 2214 	 0
 26 	 2661 	 12.06729 	 -0.3958508 	 0 	 0 	 27 	 F 	 0 	 1 	 2556 	 2285 	 0
 26 	 2662 	 12.28593 	 -0.4922455 	 0 	 0 	 28 	 M 	 0 	 1 	 2556 	 2285 	 0
 26 	 2663 	 15.50589 	 0.8666282 	 0 	 0 	 25 	 M 	 0 	 1 	 2561 	 2423 	 0
 26 	 2670 	 14.55695 	 0.2407004 	 0 	 0 	 25 	 M 	 0 	 1 	 2568 	 2443 	 0
 26 	 2671 	 12.51974 	 0.8827241 	 0 	 0 	 23 	 M 	 0 	 0 	 2018 	 2628 	 0
 26 	 2672 	 10.27221 	 -0.3187853 	 0 	 0 	 26 	 M 	 0 	 0 	 2178 	 2632 	 0
 26 	 2674 	 13.49554 	 -0.04455241 	 0 	 0 	 22 	 F 	 0 	 0 	 2178 	 2632 	 0
 26 	 2675 	 11.35872 	 -0.3690846 	 0 	 0 	 23 	 M 	 0 	 0 	 2178 	 2632 	 0
 26 	 2677 	 11.27004 	 0.1402984 	 0 	 0 	 24 	 F 	 0 	 0 	 2189 	 2663 	 0
 26 	 2678 	 10.35945 	 0.2444972 	 0 	 0 	 29 	 M 	 0 	 0 	 2189 	 2663 	 0
 26 	 2684 	 12.64322 	 0.53732 	 0 	 0 	 26 	 M 	 0 	 0 	 2237 	 2521 	 0
 26 	 2685 	 10.9583 	 -0.03108167 	 0 	 0 	 27 	 F 	 0 	 0 	 2273 	 2435 	 0
 26 	 2686 	 14.24707 	 0.2621983 	 0 	 0 	 24 	 F 	 0 	 0 	 2273 	 2435 	 0
 26 	 2689 	 12.36925 	 0.276046 	 0 	 0 	 27 	 F 	 0 	 0 	 2273 	 2435 	 0
 26 	 2690 	 12.75638 	 0.6112595 	 0 	 0 	 29 	 M 	 0 	 0 	 2359 	 2570 	 0
 26 	 2691 	 11.37705 	 -0.06058729 	 0 	 0 	 28 	 F 	 0 	 0 	 2359 	 2570 	 0
 26 	 2692 	 12.83093 	 0.4149874 	 0 	 0 	 29 	 F 	 0 	 0 	 2359 	 2570 	 0
 26 	 2693 	 11.34864 	 0.2180332 	 0 	 0 	 22 	 M 	 0 	 0 	 2377 	 2582 	 0
 26 	 2695 	 11.83496 	 0.453622 	 0 	 0 	 24 	 M 	 0 	 0 	 2377 	 2582 	 0
 26 	 2698 	 12.01211 	 0.3200577 	 0 	 0 	 27 	 F 	 0 	 0 	 2438 	 2564 	 0
 26 	 2701 	 11.46175 	 -0.02230322 	 0 	 0 	 26 	 M 	 0 	 0 	 2439 	 2612 	 0
 26 	 2702 	 12.31299 	 0.1551864 	 0 	 0 	 28 	 M 	 0 	 0 	 2439 	 2612 	 0
 26 	 2703 	 11.8918 	 0.1505521 	 0 	 0 	 25 	 F 	 0 	 0 	 2439 	 2612 	 0
 26 	 2704 	 12.30106 	 -0.06500107 	 0 	 0 	 28 	 F 	 0 	 0 	 2460 	 2519 	 0
 26 	 2707 	 13.64878 	 0.5216464 	 0 	 0 	 28 	 M 	 0 	 0 	 2465 	 2419 	 0
 26 	 2708 	 12.91569 	 0.9592349 	 0 	 0 	 25 	 F 	 0 	 0 	 2465 	 2419 	 0
 26 	 2711 	 8.993866 	 0.3676231 	 0 	 0 	 22 	 M 	 0 	 0 	 2478 	 2587 	 0
 26 	 2712 	 11.25855 	 0.2956745 	 0 	 0 	 24 	 M 	 0 	 0 	 2478 	 2587 	 0
 26 	 2713 	 12.71198 	 0.6327002 	 0 	 0 	 27 	 F 	 0 	 0 	 2478 	 2587 	 0
 26 	 2717 	 13.12133 	 0.04269115 	 0 	 0 	 27 	 M 	 0 	 0 	 2512 	 2632 	 0
 26 	 2718 	 10.83315 	 0.1506442 	 0 	 0 	 24 	 M 	 0 	 0 	 2512 	 2632 	 0
 26 	 2719 	 12.93806 	 0.2115142 	 0 	 0 	 23 	 F 	 0 	 0 	 2512 	 2632 	 0
 26 	 2720 	 11.65156 	 0.3814554 	 0 	 0 	 24 	 M 	 0 	 0 	 2513 	 2450 	 0
 26 	 2721 	 11.83033 	 0.6779616 	 0 	 0 	 24 	 M 	 0 	 0 	 2513 	 2450 	 0
 26 	 2722 	 12.539 	 0.2647935 	 0 	 0 	 22 	 F 	 0 	 0 	 2513 	 2450 	 0
 26 	 2727 	 13.57552 	 0.5264069 	 0 	 0 	 22 	 M 	 0 	 0 	 2526 	 2572 	 0
 26 	 2728 	 11.68156 	 0.2921048 	 0 	 0 	 22 	 M 	 0 	 0 	 2526 	 2572 	 0
 26 	 2729 	 12.36964 	 0.04429075 	 0 	 0 	 27 	 M 	 0 	 0 	 2534 	 2657 	 0
 26 	 2730 	 13.37327 	 0.3470983 	 0 	 0 	 27 	 F 	 0 	 0 	 2551 	 2645 	 0
 26 	 2734 	 12.18207 	 0.77569 	 0 	 0 	 29 	 M 	 0 	 0 	 2551 	 2645 	 0
 26 	 2735 	 12.85397 	 1.365488 	 0 	 0 	 25 	 M 	 0 	 0 	 2561 	 2663 	 0
 26 	 2737 	 13.98052 	 0.8745788 	 0 	 0 	 25 	 M 	 0 	 0 	 2561 	 2663 	 0
 26 	 2738 	 12.23401 	 1.297281 	 0 	 0 	 24 	 F 	 0 	 0 	 2561 	 2663 	 0
 26 	 2739 	 12.37986 	 1.19986 	 0 	 0 	 23 	 M 	 0 	 0 	 2561 	 2663 	 0
 26 	 2740 	 12.83719 	 0.4612251 	 0 	 0 	 22 	 F 	 0 	 0 	 2580 	 2611 	 0
 26 	 2743 	 12.38533 	 0.06759374 	 0 	 0 	 29 	 F 	 0 	 0 	 2589 	 2662 	 0
 26 	 2749 	 10.45624 	 0.4668727 	 0 	 0 	 24 	 M 	 0 	 0 	 2591 	 2582 	 0
 26 	 2750 	 11.83205 	 0.2211272 	 0 	 0 	 25 	 M 	 0 	 0 	 2592 	 2563 	 0
 26 	 2751 	 8.966552 	 -0.0750038 	 0 	 0 	 27 	 F 	 0 	 0 	 2592 	 2563 	 0
 26 	 2752 	 11.54949 	 0.4765887 	 0 	 0 	 27 	 M 	 0 	 0 	 2592 	 2563 	 0
 26 	 2757 	 9.457089 	 -0.2592612 	 0 	 0 	 22 	 M 	 0 	 0 	 2592 	 2563 	 0
 26 	 2758 	 9.945659 	 0.06415954 	 0 	 0 	 25 	 M 	 0 	 0 	 2593 	 2611 	 0
 26 	 2759 	 12.07693 	 0.2702101 	 0 	 0 	 24 	 M 	 0 	 0 	 2593 	 2611 	 0
 26 	 2760 	 11.67991 	 0.6263748 	 0 	 0 	 25 	 F 	 0 	 0 	 2595 	 2484 	 0
 26 	 2764 	 11.20192 	 0.3248456 	 0 	 0 	 22 	 M 	 0 	 0 	 2595 	 2484 	 0
 26 	 2765 	 11.63057 	 0.5008587 	 0 	 0 	 25 	 F 	 0 	 0 	 2595 	 2484 	 0
 26 	 2768 	 11.88469 	 -0.3672894 	 0 	 0 	 24 	 M 	 0 	 0 	 2597 	 2519 	 0
 26 	 2769 	 10.58758 	 0.5579074 	 0 	 0 	 24 	 F 	 0 	 0 	 2602 	 2519 	 0
 26 	 2770 	 9.344809 	 -0.4299739 	 0 	 0 	 26 	 M 	 0 	 0 	 2602 	 2519 	 0
 26 	 2772 	 12.99503 	 0.07585504 	 0 	 0 	 29 	 M 	 0 	 0 	 2602 	 2519 	 0
 26 	 2774 	 12.48647 	 -0.2947745 	 0 	 0 	 29 	 F 	 0 	 0 	 2602 	 2519 	 0
 26 	 2775 	 11.39326 	 0.1879451 	 0 	 0 	 27 	 M 	 0 	 0 	 2602 	 2519 	 0
 26 	 2776 	 10.55581 	 0.08933431 	 0 	 0 	 27 	 M 	 0 	 0 	 2604 	 2583 	 0
 26 	 2777 	 11.02067 	 0.4415176 	 0 	 0 	 22 	 M 	 0 	 0 	 2604 	 2583 	 0
 26 	 2779 	 12.38744 	 -0.07108068 	 0 	 0 	 27 	 F 	 0 	 0 	 2607 	 2606 	 0
 26 	 2781 	 11.25733 	 0.1389203 	 0 	 0 	 27 	 M 	 0 	 0 	 2607 	 2606 	 0
 26 	 2782 	 13.3696 	 0.01475786 	 0 	 0 	 23 	 M 	 0 	 0 	 2607 	 2606 	 0
 26 	 2784 	 12.56522 	 0.6881272 	 0 	 0 	 25 	 M 	 0 	 0 	 2622 	 2635 	 0
 26 	 2785 	 13.41197 	 0.4581401 	 0 	 0 	 25 	 M 	 0 	 0 	 2622 	 2635 	 0
 26 	 2787 	 12.49264 	 0.7826063 	 0 	 0 	 28 	 M 	 0 	 0 	 2622 	 2635 	 0
 26 	 2790 	 10.32411 	 0.1515048 	 0 	 0 	 29 	 M 	 0 	 0 	 2623 	 2523 	 0
 26 	 2791 	 12.82472 	 0.4135436 	 0 	 0 	 24 	 F 	 0 	 0 	 2623 	 2523 	 0
 26 	 2792 	 10.94835 	 -0.3870316 	 0 	 0 	 25 	 M 	 0 	 0 	 2638 	 2600 	 0
 26 	 2794 	 10.7352 	 0.4617689 	 0 	 0 	 22 	 F 	 0 	 0 	 2638 	 2600 	 0
 26 	 2796 	 9.369932 	 0.2590984 	 0 	 0 	 23 	 M 	 0 	 0 	 2646 	 2389 	 0
 26 	 2797 	 11.12079 	 0.1050739 	 0 	 0 	 26 	 F 	 0 	 0 	 2646 	 2389 	 0
 26 	 2798 	 13.63714 	 0.1225031 	 0 	 0 	 22 	 F 	 0 	 0 	 2646 	 2389 	 0
 26 	 2801 	 10.22434 	 0.8996637 	 0 	 0 	 23 	 M 	 0 	 0 	 2650 	 2419 	 0
 26 	 2802 	 12.77065 	 0.8050898 	 0 	 0 	 24 	 M 	 0 	 0 	 2650 	 2419 	 0
 26 	 2803 	 11.2726 	 -0.09749492 	 0 	 0 	 27 	 M 	 0 	 0 	 2650 	 2419 	 0
 26 	 2804 	 12.85176 	 0.258444 	 0 	 0 	 24 	 M 	 0 	 0 	 2651 	 2521 	 0
 26 	 2805 	 13.70742 	 0.5712368 	 0 	 0 	 22 	 M 	 0 	 0 	 2651 	 2521 	 0
 26 	 2807 	 13.47091 	 1.015261 	 0 	 0 	 22 	 F 	 0 	 0 	 2651 	 2521 	 0
 27 	 2237 	 21.23727 	 0.5652321 	 0 	 0 	 28 	 F 	 3 	 7 	 2065 	 1835 	 1
 27 	 2438 	 18.12259 	 0.5635534 	 0 	 0 	 30 	 F 	 6 	 5 	 2298 	 2117 	 1
 27 	 2450 	 30.43128 	 1.058478 	 0 	 0 	 26 	 M 	 0 	 5 	 2335 	 2102 	 1
 27 	 2457 	 18.29097 	 0.3515176 	 0 	 0 	 25 	 M 	 0 	 4 	 1918 	 2425 	 1
 27 	 2471 	 19.46227 	 -0.07426308 	 0 	 0 	 24 	 M 	 0 	 4 	 2096 	 2285 	 1
 27 	 2513 	 14.58117 	 -0.08584876 	 0 	 0 	 31 	 F 	 4 	 4 	 2283 	 2196 	 1
 27 	 2515 	 13.75901 	 0.2557367 	 0 	 0 	 25 	 M 	 0 	 4 	 2308 	 2208 	 1
 27 	 2521 	 23.36702 	 0.5713355 	 0 	 0 	 25 	 M 	 0 	 4 	 2310 	 2102 	 1
 27 	 2526 	 24.38391 	 0.7148771 	 0 	 0 	 29 	 F 	 3 	 4 	 2322 	 2349 	 1
 27 	 2563 	 14.77768 	 0.3434101 	 0 	 0 	 30 	 M 	 0 	 4 	 2444 	 2281 	 1
 27 	 2564 	 15.83817 	 0.5746123 	 0 	 0 	 27 	 M 	 0 	 4 	 2444 	 2281 	 1
 27 	 2575 	 17.38769 	 0.2725888 	 0 	 0 	 27 	 M 	 0 	 3 	 2178 	 2378 	 1
 27 	 2579 	 19.96195 	 -0.1766694 	 0 	 0 	 30 	 M 	 0 	 3 	 2189 	 2519 	 1
 27 	 2597 	 18.65352 	 -0.3147209 	 0 	 0 	 25 	 F 	 3 	 3 	 2351 	 2469 	 1
 27 	 2619 	 18.07537 	 0.3730036 	 0 	 0 	 24 	 F 	 2 	 3 	 2406 	 2477 	 1
 27 	 2628 	 21.55125 	 0.47146 	 0 	 0 	 29 	 M 	 0 	 3 	 2413 	 2509 	 1
 27 	 2632 	 19.99144 	 0.2546292 	 0 	 0 	 28 	 M 	 0 	 3 	 2446 	 2443 	 1
 27 	 2638 	 14.35051 	 -0.0299544 	 0 	 0 	 27 	 F 	 2 	 3 	 2460 	 2430 	 1
 27 	 2656 	 16.83297 	 -0.0180648 	 0 	 0 	 30 	 M 	 0 	 3 	 2533 	 2214 	 1
 27 	 2666 	 17.44609 	 1.260637 	 0 	 0 	 24 	 F 	 0 	 3 	 2561 	 2423 	 1
 27 	 2679 	 17.7755 	 0.9519293 	 0 	 0 	 30 	 F 	 5 	 2 	 2189 	 2663 	 1
 27 	 2681 	 14.52012 	 0.4478468 	 0 	 0 	 27 	 M 	 0 	 2 	 2237 	 2521 	 1
 27 	 2682 	 17.31134 	 0.07070629 	 0 	 0 	 26 	 M 	 0 	 2 	 2237 	 2521 	 1
 27 	 2683 	 17.11915 	 0.1934963 	 0 	 0 	 28 	 M 	 0 	 2 	 2237 	 2521 	 1
 27 	 2696 	 12.51843 	 0.2512002 	 0 	 0 	 30 	 M 	 0 	 2 	 2406 	 2570 	 1
 27 	 2697 	 13.79395 	 0.1881037 	 0 	 0 	 25 	 F 	 3 	 2 	 2406 	 2570 	 1
 27 	 2705 	 17.72611 	 0.03337125 	 0 	 0 	 23 	 M 	 0 	 2 	 2460 	 2519 	 1
 27 	 2706 	 17.60913 	 0.2545524 	 0 	 0 	 25 	 M 	 0 	 2 	 2465 	 2419 	 1
 27 	 2710 	 17.08868 	 0.2022946 	 0 	 0 	 26 	 F 	 2 	 2 	 2478 	 2587 	 1
 27 	 2714 	 16.446 	 0.3012172 	 0 	 0 	 24 	 F 	 1 	 2 	 2478 	 2587 	 1
 27 	 2715 	 20.60242 	 0.2443158 	 0 	 0 	 25 	 M 	 0 	 2 	 2478 	 2587 	 1
 27 	 2723 	 14.74139 	 0.3356533 	 0 	 0 	 24 	 M 	 0 	 2 	 2513 	 2450 	 1
 27 	 2725 	 13.62752 	 0.6566064 	 0 	 0 	 30 	 F 	 0 	 2 	 2513 	 2450 	 1
 27 	 2726 	 14.5224 	 0.7755895 	 0 	 0 	 25 	 F 	 3 	 2 	 2526 	 2572 	 1
 27 	 2733 	 17.50167 	 0.5299463 	 0 	 0 	 28 	 M 	 0 	 2 	 2551 	 2645 	 1
 27 	 2736 	 17.74361 	 1.033117 	 0 	 0 	 30 	 F 	 5 	 2 	 2561 	 2663 	 1
 27 	 2742 	 17.99812 	 -0.06074427 	 0 	 0 	 27 	 F 	 4 	 2 	 2580 	 2611 	 1
 27 	 2744 	 15.13948 	 -0.3329889 	 0 	 0 	 29 	 F 	 4 	 2 	 2589 	 2662 	 1
 27 	 2746 	 18.65134 	 0.6144382 	 0 	 0 	 25 	 F 	 2 	 2 	 2591 	 2582 	 1
 27 	 2747 	 17.39148 	 0.4595881 	 0 	 0 	 25 	 F 	 0 	 2 	 2591 	 2582 	 1
 27 	 2748 	 17.12306 	 0.3213796 	 0 	 0 	 23 	 M 	 0 	 2 	 2591 	 2582 	 1
 27 	 2754 	 15.98275 	 0.263678 	 0 	 0 	 25 	 M 	 0 	 2 	 2592 	 2563 	 1
 27 	 2763 	 19.61023 	 0.9763694 	 0 	 0 	 29 	 F 	 0 	 2 	 2595 	 2484 	 1
 27 	 2766 	 15.60822 	 -0.1707798 	 0 	 0 	 26 	 M 	 0 	 2 	 2597 	 2519 	 1
 27 	 2771 	 15.96166 	 0.4766419 	 0 	 0 	 24 	 M 	 0 	 2 	 2602 	 2519 	 1
 27 	 2773 	 14.17191 	 0.1621539 	 0 	 0 	 30 	 F 	 2 	 2 	 2602 	 2519 	 1
 27 	 2778 	 16.54569 	 0.03310319 	 0 	 0 	 29 	 F 	 0 	 2 	 2604 	 2583 	 1
 27 	 2780 	 14.15404 	 0.08080722 	 0 	 0 	 30 	 M 	 0 	 2 	 2607 	 2606 	 1
 27 	 2783 	 14.78443 	 0.2216321 	 0 	 0 	 28 	 F 	 1 	 2 	 2619 	 2583 	 1
 27 	 2786 	 17.16383 	 0.6773695 	 0 	 0 	 28 	 F 	 4 	 2 	 2622 	 2635 	 1
 27 	 2789 	 14.57894 	 0.3223935 	 0 	 0 	 26 	 F 	 3 	 2 	 2623 	 2523 	 1
 27 	 2793 	 17.69296 	 0.3320248 	 0 	 0 	 25 	 M 	 0 	 2 	 2638 	 2600 	 1
 27 	 2810 	 12.99358 	 0.6549442 	 0 	 0 	 28 	 F 	 1 	 1 	 2018 	 2748 	 1
 27 	 2811 	 14.68737 	 0.574193 	 0 	 0 	 25 	 M 	 0 	 1 	 2018 	 2748 	 1
 27 	 2813 	 20.17538 	 0.05586383 	 0 	 0 	 25 	 M 	 0 	 1 	 2178 	 2632 	 1
 27 	 2814 	 13.56374 	 0.5036566 	 0 	 0 	 29 	 F 	 3 	 1 	 2178 	 2632 	 1
 27 	 2815 	 13.04511 	 0.535475 	 0 	 0 	 25 	 M 	 0 	 1 	 2178 	 2632 	 1
 27 	 2816 	 16.74383 	 0.2538921 	 0 	 0 	 28 	 M 	 0 	 1 	 2178 	 2632 	 1
 27 	 2818 	 14.09457 	 0.2412259 	 0 	 0 	 30 	 M 	 0 	 1 	 2237 	 2214 	 1
 27 	 2819 	 11.02859 	 -0.1235337 	 0 	 0 	 29 	 F 	 0 	 1 	 2237 	 2214 	 1
 27 	 2822 	 11.43709 	 0.331698 	 0 	 0 	 29 	 M 	 0 	 1 	 2273 	 2564 	 1
 27 	 2825 	 13.4875 	 0.2825833 	 0 	 0 	 24 	 F 	 4 	 1 	 2273 	 2564 	 1
 27 	 2827 	 20.45326 	 0.6737317 	 0 	 0 	 26 	 F 	 0 	 1 	 2438 	 2676 	 1
 27 	 2831 	 13.41792 	 0.3315706 	 0 	 0 	 25 	 M 	 0 	 1 	 2478 	 2800 	 1
 27 	 2832 	 16.79902 	 0.218017 	 0 	 0 	 27 	 F 	 0 	 1 	 2478 	 2800 	 1
 27 	 2834 	 11.29624 	 -0.1080353 	 0 	 0 	 27 	 F 	 3 	 1 	 2486 	 2723 	 1
 27 	 2837 	 14.22105 	 -0.1492255 	 0 	 0 	 24 	 M 	 0 	 1 	 2513 	 2780 	 1
 27 	 2838 	 12.78861 	 0.511789 	 0 	 0 	 26 	 F 	 5 	 1 	 2534 	 2466 	 1
 27 	 2839 	 15.12328 	 0.03899016 	 0 	 0 	 30 	 F 	 0 	 1 	 2534 	 2466 	 1
 27 	 2841 	 13.44006 	 0.05168316 	 0 	 0 	 25 	 M 	 0 	 1 	 2534 	 2466 	 1
 27 	 2844 	 17.00987 	 0.3895994 	 0 	 0 	 28 	 M 	 0 	 1 	 2581 	 2572 	 1
 27 	 2845 	 13.19913 	 0.7596462 	 0 	 0 	 31 	 F 	 2 	 1 	 2581 	 2572 	 1
 27 	 2848 	 11.85864 	 -0.1454095 	 0 	 0 	 25 	 F 	 0 	 1 	 2595 	 2378 	 1
 27 	 2849 	 11.88032 	 -0.0195993 	 0 	 0 	 27 	 M 	 0 	 1 	 2595 	 2378 	 1
 27 	 2855 	 16.5463 	 -0.303256 	 0 	 0 	 28 	 M 	 0 	 1 	 2673 	 2612 	 1
 27 	 2860 	 18.76026 	 1.083367 	 0 	 0 	 28 	 F 	 3 	 1 	 2679 	 2723 	 1
 27 	 2864 	 15.79986 	 0.2404594 	 0 	 0 	 24 	 F 	 4 	 1 	 2710 	 2450 	 1
 27 	 2865 	 13.98342 	 0.2754599 	 0 	 0 	 27 	 F 	 4 	 1 	 2710 	 2450 	 1
 27 	 2867 	 15.54073 	 -0.05596077 	 0 	 0 	 25 	 F 	 0 	 1 	 2714 	 2579 	 1
 27 	 2869 	 13.39761 	 0.467746 	 0 	 0 	 25 	 F 	 0 	 1 	 2714 	 2579 	 1
 27 	 2873 	 17.33926 	 -0.1190072 	 0 	 0 	 30 	 F 	 0 	 1 	 2725 	 2696 	 1
 27 	 2877 	 15.55373 	 0.2154506 	 0 	 0 	 30 	 F 	 2 	 1 	 2732 	 2632 	 1
 27 	 2878 	 12.98046 	 0.318841 	 0 	 0 	 30 	 M 	 0 	 1 	 2732 	 2632 	 1
 27 	 2881 	 17.95404 	 1.228982 	 0 	 0 	 25 	 F 	 0 	 1 	 2736 	 2748 	 1
 27 	 2882 	 15.21985 	 0.132204 	 0 	 0 	 28 	 M 	 0 	 1 	 2744 	 2694 	 1
 27 	 2883 	 16.72931 	 0.1149524 	 0 	 0 	 26 	 F 	 5 	 1 	 2744 	 2694 	 1
 27 	 2888 	 10.66092 	 -0.2525184 	 0 	 0 	 28 	 M 	 0 	 1 	 2756 	 2688 	 1
 27 	 2890 	 11.50424 	 0.1334641 	 0 	 0 	 26 	 M 	 0 	 1 	 2756 	 2688 	 1
 27 	 2891 	 15.54891 	 -0.2550997 	 0 	 0 	 25 	 F 	 3 	 1 	 2763 	 2767 	 1
 27 	 2892 	 19.0547 	 0.3249657 	 0 	 0 	 27 	 F 	 6 	 1 	 2763 	 2767 	 1
 27 	 2897 	 15.75907 	 0.2211613 	 0 	 0 	 28 	 M 	 0 	 1 	 2783 	 2450 	 1
 27 	 2899 	 12.42544 	 0.07558358 	 0 	 0 	 29 	 F 	 0 	 1 	 2786 	 2706 	 1
 27 	 2900 	 13.1592 	 0.263472 	 0 	 0 	 23 	 M 	 0 	 1 	 2786 	 2706 	 1
 27 	 2905 	 13.38777 	 0.1025026 	 0 	 0 	 30 	 F 	 2 	 1 	 2806 	 2688 	 1
 27 	 2906 	 17.30821 	 -0.1206343 	 0 	 0 	 29 	 M 	 0 	 1 	 2806 	 2688 	 1
 27 	 2908 	 12.16033 	 0.8891191 	 0 	 0 	 0 	 F 	 0 	 0 	 2237 	 2878 	 1
 27 	 2909 	 11.37166 	 0.3351217 	 0 	 0 	 0 	 M 	 0 	 0 	 2237 	 2878 	 1
 27 	 2910 	 12.91942 	 0.4382867 	 0 	 0 	 0 	 M 	 0 	 0 	 2237 	 2878 	 1
 27 	 2911 	 10.05992 	 0.002956096 	 0 	 0 	 0 	 F 	 0 	 0 	 2438 	 2575 	 1
 27 	 2912 	 13.41437 	 0.5750925 	 0 	 0 	 0 	 M 	 0 	 0 	 2438 	 2575 	 1
 27 	 2913 	 11.09948 	 0.1608502 	 0 	 0 	 0 	 F 	 0 	 0 	 2438 	 2575 	 1
 27 	 2914 	 11.97119 	 0.5657067 	 0 	 0 	 0 	 F 	 0 	 0 	 2438 	 2575 	 1
 27 	 2915 	 10.361 	 0.4396262 	 0 	 0 	 0 	 M 	 0 	 0 	 2438 	 2575 	 1
 27 	 2916 	 12.4867 	 0.7597946 	 0 	 0 	 0 	 F 	 0 	 0 	 2438 	 2575 	 1
 27 	 2917 	 11.87903 	 0.3013759 	 0 	 0 	 0 	 M 	 0 	 0 	 2513 	 2818 	 1
 27 	 2918 	 12.21798 	 0.3121344 	 0 	 0 	 0 	 M 	 0 	 0 	 2513 	 2818 	 1
 27 	 2919 	 11.98769 	 0.7872192 	 0 	 0 	 0 	 M 	 0 	 0 	 2513 	 2818 	 1
 27 	 2920 	 11.31876 	 0.5242176 	 0 	 0 	 0 	 M 	 0 	 0 	 2513 	 2818 	 1
 27 	 2921 	 14.25769 	 0.4226882 	 0 	 0 	 0 	 M 	 0 	 0 	 2526 	 2771 	 1
 27 	 2922 	 14.87608 	 0.2002828 	 0 	 0 	 0 	 M 	 0 	 0 	 2526 	 2771 	 1
 27 	 2923 	 12.32547 	 0.5066225 	 0 	 0 	 0 	 F 	 0 	 0 	 2526 	 2771 	 1
 27 	 2924 	 11.86805 	 0.1534016 	 0 	 0 	 0 	 M 	 0 	 0 	 2597 	 2878 	 1
 27 	 2925 	 12.37435 	 0.2520565 	 0 	 0 	 0 	 F 	 0 	 0 	 2597 	 2878 	 1
 27 	 2926 	 11.79452 	 -0.4128811 	 0 	 0 	 0 	 F 	 0 	 0 	 2597 	 2878 	 1
 27 	 2927 	 11.59849 	 0.09134351 	 0 	 0 	 0 	 M 	 0 	 0 	 2619 	 2771 	 1
 27 	 2928 	 12.64637 	 0.5165146 	 0 	 0 	 0 	 M 	 0 	 0 	 2619 	 2771 	 1
 27 	 2929 	 11.36058 	 0.1183007 	 0 	 0 	 0 	 F 	 0 	 0 	 2638 	 2793 	 1
 27 	 2930 	 10.97268 	 0.4044804 	 0 	 0 	 0 	 M 	 0 	 0 	 2638 	 2793 	 1
 27 	 2931 	 12.8866 	 1.180258 	 0 	 0 	 0 	 F 	 0 	 0 	 2679 	 2748 	 1
 27 	 2932 	 11.94679 	 0.4147225 	 0 	 0 	 0 	 M 	 0 	 0 	 2679 	 2748 	 1
 27 	 2933 	 12.48179 	 1.093317 	 0 	 0 	 0 	 F 	 0 	 0 	 2679 	 2748 	 1
 27 	 2934 	 11.99224 	 0.6733792 	 0 	 0 	 0 	 M 	 0 	 0 	 2679 	 2748 	 1
 27 	 2935 	 11.78922 	 0.4923217 	 0 	 0 	 0 	 M 	 0 	 0 	 2679 	 2748 	 1
 27 	 2936 	 12.86172 	 0.2630715 	 0 	 0 	 0 	 F 	 0 	 0 	 2697 	 2815 	 1
 27 	 2937 	 11.13018 	 0.2370822 	 0 	 0 	 0 	 M 	 0 	 0 	 2697 	 2815 	 1
 27 	 2938 	 11.10883 	 0.2236779 	 0 	 0 	 0 	 M 	 0 	 0 	 2697 	 2815 	 1
 27 	 2939 	 12.24527 	 0.1700702 	 0 	 0 	 0 	 M 	 0 	 0 	 2710 	 2815 	 1
 27 	 2940 	 10.89874 	 -0.03909694 	 0 	 0 	 0 	 M 	 0 	 0 	 2710 	 2815 	 1
 27 	 2941 	 12.28465 	 0.2953542 	 0 	 0 	 0 	 M 	 0 	 0 	 2714 	 2841 	 1
 27 	 2942 	 13.32116 	 0.4188282 	 0 	 0 	 0 	 M 	 0 	 0 	 2726 	 2813 	 1
 27 	 2943 	 12.94708 	 0.4587031 	 0 	 0 	 0 	 F 	 0 	 0 	 2726 	 2813 	 1
 27 	 2944 	 10.8936 	 0.009835302 	 0 	 0 	 0 	 F 	 0 	 0 	 2726 	 2813 	 1
 27 	 2945 	 10.62337 	 0.7121409 	 0 	 0 	 0 	 F 	 0 	 0 	 2736 	 2733 	 1
 27 	 2946 	 11.78747 	 0.7154786 	 0 	 0 	 0 	 F 	 0 	 0 	 2736 	 2733 	 1
 27 	 2947 	 12.88667 	 0.8901748 	 0 	 0 	 0 	 F 	 0 	 0 	 2736 	 2733 	 1
 27 	 2948 	 12.55819 	 0.9042194 	 0 	 0 	 0 	 M 	 0 	 0 	 2736 	 2733 	 1
 27 	 2949 	 11.81386 	 0.664866 	 0 	 0 	 0 	 M 	 0 	 0 	 2736 	 2733 	 1
