t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 27 	 947 	 9.95952 	 -0.04048023 	 0.5692667 	 0.5692667 	 0 	 F 	 0 	 0 	 839 	 855 	 1
 27 	 948 	 10.31124 	 0.3112375 	 0.4688079 	 0.4688079 	 0 	 F 	 0 	 0 	 839 	 855 	 1
 27 	 949 	 10.10963 	 0.1096264 	 0.4698021 	 0.4698021 	 0 	 F 	 0 	 0 	 839 	 855 	 1
 27 	 950 	 10.22309 	 0.2230895 	 0.4795883 	 0.4795883 	 0 	 F 	 0 	 0 	 839 	 855 	 1
 27 	 951 	 10.02109 	 0.02108628 	 0.5378151 	 0.5378151 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 952 	 9.78956 	 -0.2104401 	 0.5455083 	 0.5455083 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 953 	 9.661184 	 -0.3388156 	 0.5779035 	 0.5779035 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 954 	 9.875081 	 -0.1249195 	 0.6048704 	 0.6048704 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 955 	 10.02844 	 0.02843735 	 0.5779035 	 0.5779035 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 956 	 9.953442 	 -0.04655804 	 0.5779035 	 0.5779035 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 957 	 9.910278 	 -0.08972183 	 0.5673466 	 0.5673466 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 958 	 9.849068 	 -0.1509321 	 0.5750398 	 0.5750398 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 959 	 9.667905 	 -0.3320955 	 0.5190709 	 0.5190709 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 960 	 9.695774 	 -0.304226 	 0.5971772 	 0.5971772 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 961 	 9.962635 	 -0.03736458 	 0.5491496 	 0.5491496 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 962 	 9.666329 	 -0.3336711 	 0.6644805 	 0.6644805 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 963 	 9.691965 	 -0.308035 	 0.51937 	 0.51937 	 0 	 M 	 0 	 0 	 867 	 820 	 1
 27 	 964 	 9.615583 	 -0.3844173 	 0.5386438 	 0.5386438 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 965 	 9.854284 	 -0.1457161 	 0.6233155 	 0.6233155 	 0 	 F 	 0 	 0 	 867 	 820 	 1
 27 	 694 	 10.05048 	 -1.11099 	 0.368785 	 0.368785 	 65 	 F 	 10 	 4 	 488 	 639 	 0
 27 	 759 	 9.914455 	 -0.5383808 	 0.6764638 	 0.6764638 	 101 	 F 	 0 	 3 	 492 	 631 	 0
 27 	 768 	 10.28716 	 -0.3367899 	 0.3377852 	 0.3377852 	 51 	 M 	 0 	 3 	 727 	 672 	 0
 27 	 790 	 10.35102 	 -0.8090034 	 0.4991193 	 0.4991193 	 69 	 M 	 0 	 2 	 492 	 771 	 0
 27 	 829 	 9.760732 	 -0.7196142 	 0.264986 	 0.264986 	 34 	 M 	 0 	 1 	 488 	 768 	 0
 27 	 834 	 9.56971 	 -0.7293376 	 0.4382283 	 0.4382283 	 75 	 M 	 0 	 1 	 615 	 733 	 0
 27 	 844 	 10.13759 	 -0.6863096 	 0.5798444 	 0.5798444 	 79 	 F 	 5 	 1 	 687 	 820 	 0
 27 	 848 	 10.56924 	 -0.3656072 	 0.49336 	 0.49336 	 75 	 M 	 0 	 1 	 687 	 820 	 0
 27 	 852 	 10.33442 	 -0.5496258 	 0.6030026 	 0.6030026 	 90 	 F 	 0 	 1 	 687 	 820 	 0
 27 	 865 	 10.18209 	 -0.3871374 	 0.6158665 	 0.6158665 	 88 	 M 	 0 	 1 	 755 	 820 	 0
 27 	 866 	 9.687425 	 -0.3449599 	 0.6482649 	 0.6482649 	 100 	 M 	 0 	 1 	 755 	 820 	 0
 27 	 868 	 10.27822 	 -0.3533757 	 0.6282161 	 0.6282161 	 115 	 F 	 0 	 1 	 755 	 820 	 0
 27 	 869 	 9.597531 	 -0.352311 	 0.6289936 	 0.6289936 	 98 	 F 	 0 	 1 	 755 	 820 	 0
 27 	 879 	 9.760749 	 -0.3731405 	 0.5915755 	 0.5915755 	 83 	 F 	 0 	 1 	 793 	 820 	 0
 27 	 882 	 9.740254 	 -0.3810024 	 0.4045895 	 0.4045895 	 67 	 F 	 0 	 1 	 793 	 820 	 0
 27 	 883 	 9.511103 	 -0.4888973 	 0.6595122 	 0.6595122 	 88 	 F 	 0 	 0 	 694 	 866 	 0
 27 	 884 	 9.630268 	 -0.3697322 	 0.6071241 	 0.6071241 	 91 	 M 	 0 	 0 	 694 	 866 	 0
 27 	 885 	 9.556513 	 -0.4434872 	 0.549511 	 0.549511 	 71 	 M 	 0 	 0 	 694 	 866 	 0
 27 	 886 	 9.637619 	 -0.3623811 	 0.3231134 	 0.3231134 	 67 	 M 	 0 	 0 	 694 	 866 	 0
 27 	 887 	 8.889064 	 -1.110936 	 0.5459687 	 0.5459687 	 57 	 F 	 0 	 0 	 694 	 866 	 0
 27 	 889 	 9.425867 	 -0.5741328 	 0.3439173 	 0.3439173 	 60 	 F 	 0 	 0 	 694 	 866 	 0
 27 	 890 	 9.308537 	 -0.6914625 	 0.4852461 	 0.4852461 	 87 	 F 	 0 	 0 	 694 	 866 	 0
 27 	 893 	 9.815216 	 -0.1847842 	 0.57378 	 0.57378 	 103 	 F 	 0 	 0 	 839 	 768 	 0
 27 	 895 	 9.968753 	 -0.03124704 	 0.4949151 	 0.4949151 	 92 	 F 	 0 	 0 	 839 	 768 	 0
 27 	 896 	 9.811955 	 -0.1880449 	 0.2593805 	 0.2593805 	 42 	 F 	 0 	 0 	 839 	 768 	 0
 27 	 900 	 9.824174 	 -0.1758265 	 0.4708291 	 0.4708291 	 78 	 F 	 0 	 0 	 839 	 768 	 0
 27 	 903 	 9.818589 	 -0.1814113 	 0.5583339 	 0.5583339 	 97 	 M 	 0 	 0 	 839 	 768 	 0
 27 	 907 	 8.961255 	 -1.038745 	 0.6234183 	 0.6234183 	 85 	 F 	 0 	 0 	 844 	 865 	 0
 27 	 910 	 9.588513 	 -0.4114866 	 0.5544836 	 0.5544836 	 88 	 M 	 0 	 0 	 844 	 865 	 0
 27 	 911 	 9.785968 	 -0.2140316 	 0.5238755 	 0.5238755 	 90 	 M 	 0 	 0 	 844 	 865 	 0
 28 	 733 	 11.373 	 -0.1625724 	 0.5719256 	 0.5719256 	 58 	 M 	 0 	 6 	 615 	 655 	 1
 28 	 820 	 11.3225 	 -0.08566179 	 0.5676458 	 0.5676458 	 65 	 M 	 0 	 4 	 731 	 633 	 1
 28 	 838 	 11.29992 	 -0.04601048 	 0.5842313 	 0.5842313 	 71 	 F 	 0 	 3 	 615 	 733 	 1
 28 	 854 	 10.96445 	 -0.3992816 	 0.5691593 	 0.5691593 	 63 	 M 	 0 	 3 	 687 	 820 	 1
 28 	 867 	 10.27593 	 -0.3732841 	 0.6040418 	 0.6040418 	 49 	 F 	 0 	 3 	 755 	 820 	 1
 28 	 873 	 10.46034 	 -0.3767529 	 0.6588242 	 0.6588242 	 51 	 F 	 0 	 3 	 793 	 820 	 1
 28 	 891 	 10.44786 	 -0.6801213 	 0.7241351 	 0.7241351 	 92 	 F 	 0 	 2 	 694 	 866 	 1
 28 	 892 	 10.16663 	 -0.5193472 	 0.346683 	 0.346683 	 32 	 F 	 0 	 2 	 694 	 866 	 1
 28 	 894 	 10.47464 	 -0.1427006 	 0.4277714 	 0.4277714 	 45 	 F 	 0 	 2 	 839 	 768 	 1
 28 	 899 	 10.14326 	 -0.04795776 	 0.5819978 	 0.5819978 	 50 	 F 	 0 	 2 	 839 	 768 	 1
 28 	 908 	 10.1696 	 -0.4481532 	 0.5928102 	 0.5928102 	 76 	 F 	 0 	 2 	 844 	 865 	 1
 28 	 909 	 9.40435 	 -1.067077 	 0.5928102 	 0.5928102 	 55 	 F 	 0 	 2 	 844 	 865 	 1
 28 	 913 	 10.60469 	 -0.159549 	 0.647152 	 0.647152 	 72 	 M 	 0 	 1 	 775 	 733 	 1
 28 	 916 	 10.3963 	 -0.1649772 	 0.5701127 	 0.5701127 	 68 	 M 	 0 	 1 	 775 	 733 	 1
 28 	 919 	 9.302731 	 -0.7495578 	 0.6100454 	 0.6100454 	 76 	 F 	 0 	 1 	 775 	 733 	 1
 28 	 920 	 10.66962 	 -0.04951469 	 0.6396682 	 0.6396682 	 59 	 F 	 14 	 1 	 775 	 733 	 1
 28 	 922 	 10.25664 	 -0.1430659 	 0.6415181 	 0.6415181 	 57 	 M 	 0 	 1 	 775 	 733 	 1
 28 	 926 	 10.75071 	 -0.1501472 	 0.3762689 	 0.3762689 	 43 	 F 	 0 	 1 	 826 	 836 	 1
 28 	 933 	 10.39257 	 -0.04382761 	 0.5150431 	 0.5150431 	 56 	 M 	 0 	 1 	 826 	 836 	 1
 28 	 935 	 9.482789 	 -1.014974 	 0.5838746 	 0.5838746 	 69 	 F 	 0 	 1 	 826 	 836 	 1
 28 	 940 	 10.55993 	 -0.2171083 	 0.3693696 	 0.3693696 	 44 	 M 	 0 	 1 	 826 	 836 	 1
 28 	 948 	 10.38865 	 0.3112375 	 0.4688079 	 0.4688079 	 49 	 F 	 7 	 1 	 839 	 855 	 1
 28 	 955 	 10.12474 	 0.02843735 	 0.5779035 	 0.5779035 	 50 	 F 	 0 	 1 	 867 	 820 	 1
 28 	 963 	 10.3057 	 -0.308035 	 0.51937 	 0.51937 	 58 	 M 	 0 	 1 	 867 	 820 	 1
 28 	 966 	 9.739826 	 -0.2601743 	 0.6120957 	 0.6120957 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 967 	 9.860285 	 -0.1397154 	 0.5811517 	 0.5811517 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 968 	 9.761293 	 -0.2387068 	 0.6493416 	 0.6493416 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 969 	 9.84397 	 -0.1560296 	 0.5079467 	 0.5079467 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 970 	 10.00001 	 9.263432e-06 	 0.5177329 	 0.5177329 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 971 	 9.94796 	 -0.05204046 	 0.5859227 	 0.5859227 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 972 	 10.20358 	 0.2035773 	 0.5499636 	 0.5499636 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 973 	 9.536666 	 -0.4633344 	 0.6073247 	 0.6073247 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 974 	 9.965742 	 -0.03425778 	 0.6195457 	 0.6195457 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 975 	 9.876136 	 -0.1238637 	 0.6133825 	 0.6133825 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 976 	 9.524395 	 -0.4756046 	 0.6133825 	 0.6133825 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 977 	 9.958882 	 -0.04111838 	 0.5761366 	 0.5761366 	 0 	 F 	 0 	 0 	 920 	 854 	 1
 28 	 978 	 9.554359 	 -0.4456414 	 0.5079467 	 0.5079467 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 979 	 9.805384 	 -0.1946165 	 0.5513558 	 0.5513558 	 0 	 M 	 0 	 0 	 920 	 854 	 1
 28 	 980 	 9.818806 	 -0.1811937 	 0.5124129 	 0.5124129 	 0 	 F 	 0 	 0 	 948 	 963 	 1
 28 	 981 	 9.899367 	 -0.1006334 	 0.4981257 	 0.4981257 	 0 	 F 	 0 	 0 	 948 	 963 	 1
 28 	 982 	 10.08905 	 0.08905184 	 0.4381998 	 0.4381998 	 0 	 M 	 0 	 0 	 948 	 963 	 1
 28 	 983 	 10.02232 	 0.02231513 	 0.4696165 	 0.4696165 	 0 	 M 	 0 	 0 	 948 	 963 	 1
 28 	 984 	 9.942664 	 -0.05733585 	 0.5124129 	 0.5124129 	 0 	 M 	 0 	 0 	 948 	 963 	 1
 28 	 985 	 9.731058 	 -0.2689416 	 0.4919972 	 0.4919972 	 0 	 F 	 0 	 0 	 948 	 963 	 1
 28 	 986 	 9.849667 	 -0.1503334 	 0.4816089 	 0.4816089 	 0 	 F 	 0 	 0 	 948 	 963 	 1
 28 	 702 	 9.415314 	 -0.8526079 	 0.6333263 	 0.6333263 	 53 	 M 	 0 	 5 	 492 	 598 	 0
 28 	 747 	 10.51317 	 -0.4933414 	 0.5366905 	 0.5366905 	 45 	 M 	 0 	 4 	 488 	 680 	 0
 28 	 775 	 10.78775 	 -0.1560231 	 0.5428989 	 0.5428989 	 49 	 F 	 12 	 3 	 488 	 639 	 0
 28 	 826 	 9.880106 	 -0.7384696 	 0.4444709 	 0.4444709 	 45 	 F 	 18 	 2 	 488 	 768 	 0
 28 	 835 	 10.42451 	 -0.142907 	 0.5152967 	 0.5152967 	 42 	 F 	 0 	 2 	 615 	 733 	 0
 28 	 836 	 10.8061 	 -0.008931641 	 0.4339528 	 0.4339528 	 48 	 M 	 0 	 2 	 615 	 733 	 0
 28 	 839 	 11.11813 	 0.0467547 	 0.5814012 	 0.5814012 	 57 	 F 	 9 	 2 	 615 	 733 	 0
 28 	 845 	 10.29879 	 -0.4210017 	 0.5977894 	 0.5977894 	 69 	 M 	 0 	 2 	 687 	 820 	 0
 28 	 853 	 10.54118 	 -0.6181346 	 0.5204137 	 0.5204137 	 50 	 M 	 0 	 2 	 687 	 820 	 0
 28 	 855 	 9.934828 	 -0.6147166 	 0.5187208 	 0.5187208 	 52 	 M 	 0 	 2 	 687 	 820 	 0
 28 	 888 	 9.311028 	 -1.055229 	 0.5585455 	 0.5585455 	 54 	 F 	 0 	 1 	 694 	 866 	 0
 28 	 897 	 10.64484 	 -0.1436746 	 0.296355 	 0.296355 	 18 	 F 	 0 	 1 	 839 	 768 	 0
 28 	 898 	 9.883495 	 -0.2238148 	 0.4887518 	 0.4887518 	 50 	 F 	 0 	 1 	 839 	 768 	 0
 28 	 901 	 10.50962 	 -0.1520985 	 0.5319555 	 0.5319555 	 52 	 F 	 0 	 1 	 839 	 768 	 0
 28 	 902 	 10.41251 	 -0.08788276 	 0.6095337 	 0.6095337 	 71 	 M 	 0 	 1 	 839 	 768 	 0
 28 	 904 	 10.06274 	 -0.1563461 	 0.4562481 	 0.4562481 	 40 	 M 	 0 	 1 	 839 	 768 	 0
 28 	 905 	 10.60792 	 -0.1817143 	 0.599953 	 0.599953 	 59 	 M 	 0 	 1 	 839 	 768 	 0
 28 	 906 	 10.22099 	 -0.2647764 	 0.3552102 	 0.3552102 	 37 	 F 	 0 	 1 	 839 	 768 	 0
 28 	 912 	 9.331201 	 -0.6687994 	 0.445157 	 0.445157 	 40 	 M 	 0 	 0 	 775 	 733 	 0
 28 	 914 	 9.74304 	 -0.2569605 	 0.6379667 	 0.6379667 	 62 	 M 	 0 	 0 	 775 	 733 	 0
 28 	 915 	 9.601867 	 -0.3981335 	 0.5165624 	 0.5165624 	 49 	 F 	 0 	 0 	 775 	 733 	 0
 28 	 917 	 9.795891 	 -0.2041092 	 0.7646056 	 0.7646056 	 79 	 F 	 0 	 0 	 775 	 733 	 0
 28 	 918 	 9.263908 	 -0.7360918 	 0.4787799 	 0.4787799 	 37 	 M 	 0 	 0 	 775 	 733 	 0
 28 	 921 	 9.802952 	 -0.1970481 	 0.4824211 	 0.4824211 	 42 	 M 	 0 	 0 	 775 	 733 	 0
 28 	 923 	 9.946423 	 -0.05357678 	 0.5400669 	 0.5400669 	 41 	 F 	 0 	 0 	 775 	 733 	 0
 28 	 924 	 9.387187 	 -0.6128125 	 0.3621462 	 0.3621462 	 37 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 925 	 10.00716 	 0.007155249 	 0.4860686 	 0.4860686 	 60 	 F 	 0 	 0 	 826 	 836 	 0
 28 	 927 	 9.435624 	 -0.564376 	 0.4154421 	 0.4154421 	 40 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 928 	 9.938054 	 -0.06194642 	 0.3211499 	 0.3211499 	 39 	 F 	 0 	 0 	 826 	 836 	 0
 28 	 929 	 9.315984 	 -0.6840164 	 0.601973 	 0.601973 	 48 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 930 	 9.311074 	 -0.688926 	 0.3762689 	 0.3762689 	 43 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 931 	 9.821905 	 -0.1780948 	 0.501394 	 0.501394 	 52 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 932 	 9.795088 	 -0.2049116 	 0.4834614 	 0.4834614 	 57 	 F 	 0 	 0 	 826 	 836 	 0
 28 	 934 	 9.197735 	 -0.8022654 	 0.4947958 	 0.4947958 	 50 	 F 	 0 	 0 	 826 	 836 	 0
 28 	 936 	 10.29975 	 0.2997469 	 0.2758289 	 0.2758289 	 23 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 937 	 9.339648 	 -0.660352 	 0.5950737 	 0.5950737 	 61 	 M 	 0 	 0 	 826 	 836 	 0
 28 	 938 	 9.322431 	 -0.6775686 	 0.4652596 	 0.4652596 	 41 	 F 	 0 	 0 	 826 	 836 	 0
 28 	 939 	 9.294413 	 -0.7055872 	 0.5083967 	 0.5083967 	 52 	 M 	 0 	 0 	 826 	 836 	 0
