t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 25 	 1710 	 11.341 	 1.341002 	 -0.9535686 	 -0.4291761 	 0 	 F 	 0 	 0 	 1622 	 1638 	 1
 25 	 1711 	 11.06163 	 1.061629 	 -0.2145186 	 -0.3846844 	 0 	 F 	 0 	 0 	 1622 	 1638 	 1
 25 	 1712 	 11.47568 	 1.475679 	 0.07820254 	 -0.3818337 	 0 	 F 	 0 	 0 	 1622 	 1638 	 1
 25 	 1713 	 11.35894 	 1.358938 	 0.2653783 	 -0.2619327 	 0 	 M 	 0 	 0 	 1623 	 1583 	 1
 25 	 1714 	 11.36036 	 1.360356 	 -0.6566277 	 -0.2352226 	 0 	 F 	 0 	 0 	 1623 	 1583 	 1
 25 	 1715 	 11.3881 	 1.388095 	 -0.6316155 	 0.2815687 	 0 	 M 	 0 	 0 	 1623 	 1583 	 1
 25 	 1716 	 11.3324 	 1.332405 	 0.5340395 	 0.269523 	 0 	 F 	 0 	 0 	 1623 	 1583 	 1
 25 	 1717 	 11.36663 	 1.366628 	 0.937042 	 0.5290467 	 0 	 M 	 0 	 0 	 1623 	 1583 	 1
 25 	 1718 	 10.95696 	 0.9569595 	 0.6416283 	 0.982484 	 0 	 F 	 0 	 0 	 1636 	 1590 	 1
 25 	 1719 	 11.49402 	 1.494022 	 1.406944 	 0.5756151 	 0 	 F 	 0 	 0 	 1636 	 1590 	 1
 25 	 1720 	 11.10253 	 1.10253 	 1.551891 	 0.8185022 	 0 	 F 	 0 	 0 	 1636 	 1590 	 1
 25 	 1721 	 10.85741 	 0.857409 	 -0.1951064 	 0.2703101 	 0 	 F 	 0 	 0 	 1636 	 1590 	 1
 25 	 1722 	 10.67421 	 0.6742126 	 0.8741688 	 0.81176 	 0 	 M 	 0 	 0 	 1636 	 1590 	 1
 25 	 1723 	 10.95244 	 0.952435 	 -0.5065051 	 0.07128559 	 0 	 F 	 0 	 0 	 1648 	 1626 	 1
 25 	 1724 	 10.85629 	 0.8562853 	 0.261437 	 -0.102067 	 0 	 F 	 0 	 0 	 1648 	 1626 	 1
 25 	 1725 	 11.36918 	 1.369177 	 -0.2819438 	 0.2200184 	 0 	 M 	 0 	 0 	 1648 	 1626 	 1
 25 	 1726 	 10.47298 	 0.4729813 	 0.03798648 	 -0.4941846 	 0 	 M 	 0 	 0 	 1650 	 1428 	 1
 25 	 1727 	 10.90054 	 0.9005377 	 -0.5510793 	 -0.3200254 	 0 	 M 	 0 	 0 	 1650 	 1428 	 1
 25 	 1728 	 11.25073 	 1.250728 	 -0.2741543 	 -0.6843412 	 0 	 M 	 0 	 0 	 1651 	 1626 	 1
 25 	 1729 	 10.77337 	 0.7733675 	 0.458368 	 -0.2403793 	 0 	 M 	 0 	 0 	 1651 	 1626 	 1
 25 	 1730 	 10.68406 	 0.6840563 	 0.9093995 	 0.2188194 	 0 	 F 	 0 	 0 	 1651 	 1626 	 1
 25 	 1731 	 10.78091 	 0.780906 	 -0.5860566 	 -0.5451303 	 0 	 M 	 0 	 0 	 1651 	 1626 	 1
 25 	 1732 	 10.767 	 0.7669982 	 0.6765689 	 0.3263817 	 0 	 F 	 0 	 0 	 1651 	 1626 	 1
 25 	 1044 	 16.25013 	 1.644076 	 1.706993 	 0.7225214 	 67 	 F 	 5 	 7 	 848 	 908 	 0
 25 	 1150 	 14.71019 	 1.302764 	 1.067376 	 -0.2189908 	 33 	 F 	 4 	 6 	 1052 	 1058 	 0
 25 	 1239 	 13.62367 	 1.589483 	 2.074614 	 0.7211017 	 79 	 M 	 0 	 4 	 1044 	 1147 	 0
 25 	 1308 	 14.69292 	 1.392435 	 1.027781 	 0.09679715 	 31 	 M 	 0 	 4 	 1190 	 704 	 0
 25 	 1336 	 13.87874 	 1.37042 	 1.255271 	 0.6153975 	 49 	 F 	 1 	 3 	 1044 	 1257 	 0
 25 	 1357 	 12.58197 	 0.8405829 	 -1.088701 	 -0.4871792 	 71 	 M 	 0 	 3 	 1168 	 1178 	 0
 25 	 1376 	 12.96303 	 0.7727166 	 -0.4744428 	 -0.01788317 	 32 	 M 	 0 	 3 	 1242 	 1300 	 0
 25 	 1421 	 11.63051 	 0.3102319 	 -1.194602 	 -0.3554766 	 59 	 F 	 0 	 2 	 803 	 1356 	 0
 25 	 1477 	 12.16451 	 0.7448102 	 1.033975 	 0.1780688 	 37 	 M 	 0 	 2 	 1332 	 1180 	 0
 25 	 1498 	 10.8624 	 0.4608986 	 -0.3544363 	 -0.4714849 	 22 	 M 	 0 	 1 	 727 	 1331 	 0
 25 	 1499 	 11.46533 	 0.9043083 	 -0.4900549 	 -0.5129038 	 31 	 F 	 4 	 1 	 727 	 1331 	 0
 25 	 1500 	 10.60318 	 0.6395691 	 -0.578009 	 -0.572327 	 23 	 F 	 2 	 1 	 727 	 1331 	 0
 25 	 1501 	 11.5786 	 1.152499 	 1.122197 	 0.9380692 	 52 	 F 	 2 	 1 	 1044 	 694 	 0
 25 	 1504 	 12.18164 	 1.529289 	 1.65276 	 0.9874917 	 63 	 F 	 4 	 1 	 1044 	 694 	 0
 25 	 1505 	 12.12539 	 1.439083 	 1.60471 	 0.6310172 	 58 	 F 	 4 	 1 	 1044 	 694 	 0
 25 	 1506 	 12.52375 	 1.579418 	 1.048255 	 1.12072 	 45 	 F 	 6 	 1 	 1044 	 694 	 0
 25 	 1514 	 11.29728 	 0.9322849 	 0.8850795 	 0.8866831 	 33 	 M 	 0 	 1 	 1169 	 1416 	 0
 25 	 1521 	 11.18264 	 1.217127 	 -0.4709986 	 0.009898659 	 29 	 F 	 5 	 1 	 1220 	 1209 	 0
 25 	 1523 	 11.50978 	 1.415211 	 -1.057361 	 -0.5905497 	 51 	 M 	 0 	 1 	 1259 	 1449 	 0
 25 	 1526 	 11.93774 	 0.9452306 	 2.196558 	 1.010682 	 74 	 M 	 0 	 1 	 1281 	 1136 	 0
 25 	 1532 	 12.11406 	 1.098729 	 -0.3109117 	 -0.09758519 	 28 	 M 	 0 	 1 	 1301 	 1449 	 0
 25 	 1538 	 11.52181 	 0.6598298 	 -0.05364269 	 -0.64626 	 16 	 F 	 2 	 1 	 1337 	 1357 	 0
 25 	 1541 	 11.00193 	 1.075223 	 -0.300985 	 -0.4880841 	 32 	 F 	 2 	 1 	 1349 	 1305 	 0
 25 	 1554 	 11.61825 	 1.11536 	 -0.9807448 	 -0.4759038 	 55 	 M 	 0 	 1 	 1440 	 1416 	 0
 25 	 1555 	 10.76651 	 0.5294328 	 -0.8692784 	 -0.7191653 	 56 	 F 	 6 	 1 	 1442 	 1477 	 0
 25 	 1565 	 11.94762 	 1.164771 	 0.5523817 	 0.003389193 	 19 	 M 	 0 	 1 	 1456 	 1147 	 0
 25 	 1566 	 12.12854 	 1.269466 	 -0.0338168 	 0.6413358 	 13 	 M 	 0 	 1 	 1461 	 694 	 0
 25 	 1570 	 10.78649 	 0.7864948 	 -0.7682796 	 -0.8281525 	 42 	 F 	 0 	 0 	 727 	 1428 	 0
 25 	 1571 	 10.45363 	 0.4536252 	 -1.656653 	 -0.5059557 	 63 	 F 	 0 	 0 	 727 	 1428 	 0
 25 	 1572 	 11.38849 	 1.38849 	 1.423959 	 0.9637237 	 50 	 F 	 0 	 0 	 1044 	 1566 	 0
 25 	 1573 	 11.416 	 1.416004 	 1.483185 	 1.090574 	 37 	 M 	 0 	 0 	 1044 	 1566 	 0
 25 	 1574 	 11.5918 	 1.591801 	 0.5755355 	 1.027474 	 18 	 M 	 0 	 0 	 1044 	 1566 	 0
 25 	 1578 	 11.50665 	 1.506648 	 -0.3361421 	 -0.3260035 	 25 	 M 	 0 	 0 	 1052 	 1566 	 0
 25 	 1579 	 10.89392 	 0.8939185 	 -0.6338633 	 -0.2553573 	 40 	 F 	 0 	 0 	 1052 	 1566 	 0
 25 	 1581 	 10.70058 	 0.7005819 	 0.5349033 	 0.03439472 	 9 	 M 	 0 	 0 	 1052 	 1566 	 0
 25 	 1582 	 11.42948 	 1.429477 	 0.2190688 	 0.4029284 	 3 	 F 	 0 	 0 	 1052 	 1566 	 0
 25 	 1585 	 11.57508 	 1.575085 	 0.7300398 	 0.5207133 	 28 	 F 	 0 	 0 	 1150 	 1239 	 0
 25 	 1586 	 11.3106 	 1.3106 	 0.4135564 	 0.4647428 	 2 	 F 	 0 	 0 	 1150 	 1239 	 0
 25 	 1587 	 11.15508 	 1.15508 	 0.7491765 	 0.3973825 	 27 	 M 	 0 	 0 	 1169 	 1357 	 0
 25 	 1588 	 11.45033 	 1.450334 	 -0.06066081 	 -0.2165855 	 16 	 M 	 0 	 0 	 1169 	 1357 	 0
 25 	 1589 	 11.58056 	 1.580559 	 -0.1348435 	 0.06163048 	 19 	 M 	 0 	 0 	 1169 	 1357 	 0
 25 	 1591 	 11.0745 	 1.074499 	 0.03188307 	 0.6971899 	 6 	 F 	 0 	 0 	 1169 	 1357 	 0
 25 	 1592 	 10.97625 	 0.9762549 	 -0.9305885 	 -0.4128275 	 53 	 F 	 0 	 0 	 1259 	 1205 	 0
 25 	 1593 	 11.08023 	 1.080231 	 0.01987911 	 -0.5242444 	 9 	 F 	 0 	 0 	 1259 	 1205 	 0
 25 	 1594 	 10.8779 	 0.8778997 	 0.3285414 	 -0.20669 	 3 	 F 	 0 	 0 	 1301 	 1477 	 0
 25 	 1595 	 11.63296 	 1.632965 	 -0.2738074 	 0.1006342 	 26 	 F 	 0 	 0 	 1301 	 1477 	 0
 25 	 1596 	 11.07579 	 1.075793 	 0.7529327 	 0.60948 	 25 	 F 	 0 	 0 	 1336 	 694 	 0
 25 	 1597 	 11.38371 	 1.383709 	 0.2094965 	 -0.2999388 	 2 	 M 	 0 	 0 	 1440 	 1308 	 0
 25 	 1598 	 11.15747 	 1.157473 	 -0.9470613 	 -0.6458187 	 53 	 F 	 0 	 0 	 1440 	 1308 	 0
 25 	 1599 	 11.21346 	 1.213459 	 -0.2009025 	 -0.6938086 	 18 	 F 	 0 	 0 	 1440 	 1308 	 0
 25 	 1600 	 11.37885 	 1.37885 	 0.3125132 	 0.5440817 	 3 	 M 	 0 	 0 	 1499 	 1477 	 0
 25 	 1601 	 10.24562 	 0.2456154 	 -1.651358 	 -0.4623187 	 80 	 F 	 0 	 0 	 1499 	 1477 	 0
 25 	 1602 	 10.37732 	 0.3773181 	 -0.4442331 	 -0.3012669 	 22 	 M 	 0 	 0 	 1499 	 1477 	 0
 25 	 1603 	 10.76715 	 0.7671473 	 -0.6976597 	 -0.6792092 	 33 	 M 	 0 	 0 	 1499 	 1477 	 0
 25 	 1604 	 10.63694 	 0.6369413 	 -0.003839014 	 -0.579766 	 11 	 F 	 0 	 0 	 1500 	 1554 	 0
 25 	 1605 	 11.10651 	 1.10651 	 0.128899 	 -0.0305406 	 4 	 M 	 0 	 0 	 1500 	 1554 	 0
 25 	 1607 	 10.79939 	 0.7993897 	 1.145312 	 0.646898 	 49 	 F 	 0 	 0 	 1501 	 1239 	 0
 25 	 1608 	 11.12876 	 1.128761 	 0.8806815 	 0.6177734 	 29 	 M 	 0 	 0 	 1504 	 1566 	 0
 25 	 1610 	 11.04464 	 1.044644 	 0.5759993 	 1.03331 	 13 	 M 	 0 	 0 	 1504 	 1566 	 0
 25 	 1611 	 11.00549 	 1.005486 	 0.9190218 	 1.071829 	 29 	 M 	 0 	 0 	 1504 	 1566 	 0
 25 	 1612 	 10.88481 	 0.8848149 	 -0.2403077 	 -0.3887063 	 18 	 F 	 0 	 0 	 1505 	 1376 	 0
 25 	 1613 	 11.15879 	 1.158791 	 1.188657 	 0.1316222 	 38 	 F 	 0 	 0 	 1505 	 1376 	 0
 25 	 1615 	 10.92388 	 0.9238807 	 -0.4134281 	 -0.09571814 	 38 	 M 	 0 	 0 	 1505 	 1376 	 0
 25 	 1616 	 11.0822 	 1.082202 	 1.463174 	 1.057837 	 55 	 M 	 0 	 0 	 1506 	 1136 	 0
 25 	 1617 	 11.50587 	 1.505872 	 0.3741616 	 0.8561137 	 6 	 M 	 0 	 0 	 1506 	 1136 	 0
 25 	 1618 	 11.56969 	 1.569686 	 0.8344298 	 0.7878791 	 23 	 M 	 0 	 0 	 1506 	 1136 	 0
 25 	 1620 	 11.36353 	 1.363533 	 0.02127016 	 0.4962513 	 13 	 M 	 0 	 0 	 1506 	 1136 	 0
 25 	 1621 	 11.81718 	 1.817185 	 0.4013283 	 0.8035826 	 7 	 F 	 0 	 0 	 1506 	 1136 	 0
 25 	 1624 	 11.29231 	 1.292306 	 1.915529 	 0.6490635 	 83 	 M 	 0 	 0 	 1510 	 1554 	 0
 25 	 1625 	 11.34343 	 1.343427 	 0.3474121 	 -0.3479854 	 3 	 F 	 0 	 0 	 1510 	 1554 	 0
 25 	 1627 	 11.08254 	 1.082543 	 -0.3332845 	 -0.08837891 	 27 	 F 	 0 	 0 	 1518 	 1136 	 0
 25 	 1628 	 11.57195 	 1.571951 	 0.1232915 	 0.1048435 	 6 	 F 	 0 	 0 	 1521 	 1477 	 0
 25 	 1629 	 10.71013 	 0.7101263 	 1.028774 	 -0.2094262 	 38 	 F 	 0 	 0 	 1521 	 1477 	 0
 25 	 1630 	 11.04636 	 1.046361 	 -0.04633556 	 -0.06318938 	 14 	 M 	 0 	 0 	 1521 	 1477 	 0
 25 	 1631 	 10.8964 	 0.8964031 	 0.3508943 	 0.3352403 	 7 	 M 	 0 	 0 	 1521 	 1477 	 0
 25 	 1632 	 10.49217 	 0.492171 	 -0.1427299 	 -0.2050217 	 15 	 M 	 0 	 0 	 1521 	 1477 	 0
 25 	 1633 	 10.70609 	 0.7060885 	 1.419204 	 1.135533 	 51 	 M 	 0 	 0 	 1524 	 1239 	 0
 25 	 1634 	 10.65808 	 0.6580763 	 1.439667 	 1.159618 	 65 	 M 	 0 	 0 	 1524 	 1239 	 0
 25 	 1635 	 10.60117 	 0.6011692 	 0.5213721 	 1.080862 	 15 	 M 	 0 	 0 	 1524 	 1239 	 0
 25 	 1637 	 11.42408 	 1.424084 	 0.7784227 	 0.7905323 	 26 	 M 	 0 	 0 	 1524 	 1239 	 0
 25 	 1639 	 10.90935 	 0.9093478 	 -0.3125593 	 -0.3432782 	 22 	 F 	 0 	 0 	 1538 	 1428 	 0
 25 	 1640 	 10.77637 	 0.7763701 	 -0.4946701 	 -0.1781101 	 31 	 M 	 0 	 0 	 1541 	 1532 	 0
 25 	 1642 	 11.07096 	 1.070964 	 1.272646 	 0.5182472 	 36 	 F 	 0 	 0 	 1544 	 1308 	 0
 25 	 1644 	 10.96731 	 0.9673051 	 -0.4856158 	 -0.2985252 	 42 	 F 	 0 	 0 	 1544 	 1308 	 0
 25 	 1645 	 11.24646 	 1.246465 	 0.3480185 	 0.5095436 	 3 	 M 	 0 	 0 	 1544 	 1308 	 0
 25 	 1646 	 11.18428 	 1.184284 	 -0.4116937 	 -0.421596 	 37 	 F 	 0 	 0 	 1544 	 1308 	 0
 25 	 1647 	 11.13933 	 1.139331 	 0.2629169 	 0.3770667 	 0 	 M 	 0 	 0 	 1544 	 1308 	 0
 25 	 1649 	 10.46477 	 0.464769 	 -0.6508057 	 -0.7803863 	 36 	 F 	 0 	 0 	 1555 	 1357 	 0
 25 	 1652 	 10.85727 	 0.8572684 	 -1.00929 	 -0.7327278 	 52 	 F 	 0 	 0 	 1555 	 1357 	 0
 25 	 1653 	 10.79922 	 0.7992234 	 -0.3373929 	 -0.9206974 	 26 	 F 	 0 	 0 	 1555 	 1357 	 0
 26 	 694 	 20.53814 	 1.311264 	 2.219255 	 0.9824627 	 122 	 M 	 0 	 15 	 597 	 616 	 1
 26 	 727 	 20.44039 	 0.5530338 	 -1.440324 	 -0.8371186 	 116 	 F 	 4 	 14 	 584 	 704 	 1
 26 	 1052 	 18.37846 	 0.9165166 	 -1.293229 	 -0.5368801 	 85 	 F 	 8 	 9 	 877 	 1008 	 1
 26 	 1136 	 17.49994 	 1.102728 	 1.851791 	 0.5963129 	 133 	 M 	 0 	 8 	 1013 	 915 	 1
 26 	 1169 	 16.26981 	 1.393749 	 1.577662 	 0.8727494 	 102 	 F 	 3 	 7 	 803 	 694 	 1
 26 	 1205 	 14.02327 	 1.01925 	 -1.086317 	 -0.2088551 	 106 	 M 	 0 	 7 	 1137 	 1064 	 1
 26 	 1259 	 13.86292 	 1.246282 	 -1.112745 	 -0.3807554 	 106 	 F 	 1 	 6 	 1120 	 1100 	 1
 26 	 1301 	 14.18674 	 1.095453 	 1.421076 	 0.3252152 	 84 	 F 	 5 	 6 	 1184 	 1134 	 1
 26 	 1428 	 13.64133 	 1.244317 	 -1.418619 	 -0.7020253 	 110 	 M 	 0 	 4 	 1052 	 1209 	 1
 26 	 1440 	 14.85915 	 0.9059335 	 -0.5230092 	 -0.7730084 	 59 	 F 	 7 	 4 	 1168 	 1058 	 1
 26 	 1442 	 12.58868 	 0.6142304 	 -1.556475 	 -0.4063567 	 115 	 F 	 3 	 4 	 1174 	 1357 	 1
 26 	 1518 	 12.82441 	 1.418649 	 1.124194 	 -0.09902913 	 66 	 F 	 3 	 3 	 1220 	 1209 	 1
 26 	 1524 	 12.1823 	 1.085704 	 1.325919 	 1.093879 	 94 	 F 	 2 	 3 	 1281 	 1136 	 1
 26 	 1575 	 12.39157 	 1.490543 	 1.145789 	 1.179009 	 59 	 M 	 0 	 2 	 1044 	 1566 	 1
 26 	 1583 	 11.95649 	 1.34195 	 1.198183 	 0.5674723 	 68 	 M 	 0 	 2 	 1150 	 1239 	 1
 26 	 1606 	 12.59923 	 1.712164 	 0.9725071 	 1.033776 	 57 	 M 	 0 	 2 	 1501 	 1239 	 1
 26 	 1609 	 11.5646 	 1.335822 	 1.083076 	 1.004357 	 58 	 F 	 2 	 2 	 1504 	 1566 	 1
 26 	 1614 	 12.30092 	 1.104795 	 -0.7410862 	 -0.168901 	 53 	 F 	 3 	 2 	 1505 	 1376 	 1
 26 	 1619 	 12.33273 	 1.504097 	 1.443265 	 1.322225 	 92 	 F 	 3 	 2 	 1506 	 1136 	 1
 26 	 1622 	 12.37236 	 1.333471 	 -0.07383132 	 -0.008946001 	 26 	 F 	 4 	 2 	 1510 	 1554 	 1
 26 	 1636 	 11.66088 	 0.6939294 	 1.801844 	 1.331725 	 100 	 F 	 6 	 2 	 1524 	 1239 	 1
 26 	 1643 	 12.5158 	 1.066114 	 0.6049064 	 0.04242802 	 30 	 M 	 0 	 2 	 1544 	 1308 	 1
 26 	 1648 	 11.18643 	 0.9111824 	 -1.016611 	 -0.94712 	 104 	 F 	 8 	 2 	 1555 	 1357 	 1
 26 	 1650 	 12.22857 	 0.8124675 	 -0.2849944 	 -0.3531227 	 33 	 F 	 1 	 2 	 1555 	 1357 	 1
 26 	 1654 	 11.24054 	 0.7635708 	 -2.134122 	 -0.8618347 	 175 	 M 	 0 	 1 	 727 	 1641 	 1
 26 	 1658 	 12.96649 	 1.84046 	 2.454747 	 1.263355 	 146 	 M 	 0 	 1 	 1169 	 1606 	 1
 26 	 1659 	 11.54793 	 1.304047 	 1.348419 	 1.172505 	 78 	 M 	 0 	 1 	 1169 	 1606 	 1
 26 	 1661 	 12.20752 	 1.21816 	 0.1188203 	 0.7901708 	 8 	 F 	 3 	 1 	 1169 	 1606 	 1
 26 	 1662 	 11.78252 	 0.9075853 	 -0.5309125 	 -0.366781 	 51 	 F 	 1 	 1 	 1259 	 1205 	 1
 26 	 1663 	 10.90236 	 0.5176482 	 -0.8252141 	 -0.2681617 	 68 	 F 	 6 	 1 	 1259 	 1205 	 1
 26 	 1664 	 11.84478 	 1.482196 	 -1.212743 	 -0.225459 	 107 	 F 	 2 	 1 	 1259 	 1205 	 1
 26 	 1666 	 11.63888 	 0.8878946 	 0.8551303 	 0.8753258 	 45 	 F 	 2 	 1 	 1301 	 1583 	 1
 26 	 1670 	 11.09155 	 0.8771568 	 -1.821579 	 -0.5865871 	 131 	 F 	 3 	 1 	 1442 	 1205 	 1
 26 	 1671 	 11.7286 	 0.8290381 	 -0.5903131 	 -0.5462696 	 58 	 M 	 0 	 1 	 1442 	 1205 	 1
 26 	 1675 	 12.49687 	 1.498746 	 0.2869688 	 0.03555603 	 5 	 M 	 0 	 1 	 1510 	 694 	 1
 26 	 1676 	 11.91604 	 1.374989 	 1.20733 	 0.9340273 	 61 	 M 	 0 	 1 	 1518 	 1606 	 1
 26 	 1680 	 12.06427 	 1.613317 	 1.729389 	 1.060001 	 99 	 M 	 0 	 1 	 1524 	 1606 	 1
 26 	 1682 	 11.40384 	 1.267945 	 0.7281004 	 1.022634 	 32 	 F 	 2 	 1 	 1527 	 1606 	 1
 26 	 1684 	 12.36059 	 1.652892 	 2.161915 	 1.055036 	 122 	 M 	 0 	 1 	 1527 	 1606 	 1
 26 	 1685 	 11.36712 	 1.340974 	 0.971408 	 1.134514 	 43 	 M 	 0 	 1 	 1527 	 1606 	 1
 26 	 1690 	 11.42369 	 1.057465 	 0.7972029 	 0.3071637 	 39 	 F 	 3 	 1 	 1544 	 694 	 1
 26 	 1692 	 12.32473 	 1.37976 	 1.742335 	 0.8296236 	 106 	 F 	 5 	 1 	 1576 	 1626 	 1
 26 	 1695 	 11.20388 	 0.6207263 	 -1.094412 	 -0.8357732 	 77 	 F 	 7 	 1 	 1577 	 1638 	 1
 26 	 1699 	 12.06013 	 1.113976 	 -1.180595 	 -0.2424926 	 97 	 M 	 0 	 1 	 1580 	 1590 	 1
 26 	 1701 	 12.17785 	 1.625408 	 1.633911 	 0.6759847 	 112 	 M 	 0 	 1 	 1584 	 1583 	 1
 26 	 1704 	 11.58731 	 1.110109 	 -0.8099082 	 -0.3793584 	 68 	 F 	 3 	 1 	 1614 	 1136 	 1
 26 	 1709 	 11.02844 	 1.128066 	 1.033635 	 0.6476482 	 58 	 F 	 3 	 1 	 1619 	 1590 	 1
 26 	 1710 	 11.93293 	 1.341002 	 -0.9535686 	 -0.4291761 	 78 	 F 	 0 	 1 	 1622 	 1638 	 1
 26 	 1715 	 11.43221 	 1.388095 	 -0.6316155 	 0.2815687 	 76 	 M 	 0 	 1 	 1623 	 1583 	 1
 26 	 1717 	 11.72394 	 1.366628 	 0.937042 	 0.5290467 	 47 	 M 	 0 	 1 	 1623 	 1583 	 1
 26 	 1718 	 11.68127 	 0.9569595 	 0.6416283 	 0.982484 	 35 	 F 	 3 	 1 	 1636 	 1590 	 1
 26 	 1719 	 12.09894 	 1.494022 	 1.406944 	 0.5756151 	 79 	 F 	 7 	 1 	 1636 	 1590 	 1
 26 	 1720 	 11.5705 	 1.10253 	 1.551891 	 0.8185022 	 92 	 F 	 4 	 1 	 1636 	 1590 	 1
 26 	 1721 	 11.55174 	 0.857409 	 -0.1951064 	 0.2703101 	 31 	 F 	 1 	 1 	 1636 	 1590 	 1
 26 	 1725 	 12.46661 	 1.369177 	 -0.2819438 	 0.2200184 	 34 	 M 	 0 	 1 	 1648 	 1626 	 1
 26 	 1728 	 11.27552 	 1.250728 	 -0.2741543 	 -0.6843412 	 41 	 M 	 0 	 1 	 1651 	 1626 	 1
 26 	 1730 	 11.29673 	 0.6840563 	 0.9093995 	 0.2188194 	 44 	 F 	 3 	 1 	 1651 	 1626 	 1
 26 	 1733 	 11.16692 	 1.166921 	 -0.7141788 	 -0.5178194 	 0 	 M 	 0 	 0 	 727 	 1699 	 1
 26 	 1734 	 10.75463 	 0.754626 	 -1.066276 	 -0.8685409 	 0 	 F 	 0 	 0 	 727 	 1699 	 1
 26 	 1735 	 11.09136 	 1.091364 	 -0.5365496 	 -0.4540105 	 0 	 M 	 0 	 0 	 727 	 1699 	 1
 26 	 1736 	 11.21149 	 1.21149 	 -0.7792821 	 -0.4135042 	 0 	 F 	 0 	 0 	 727 	 1699 	 1
 26 	 1737 	 10.97794 	 0.9779426 	 -0.6593485 	 -0.3169955 	 0 	 F 	 0 	 0 	 1052 	 1675 	 1
 26 	 1738 	 10.58292 	 0.5829205 	 -0.7901144 	 -0.5472441 	 0 	 F 	 0 	 0 	 1052 	 1675 	 1
 26 	 1739 	 11.16683 	 1.166826 	 -0.4904697 	 -0.2206008 	 0 	 M 	 0 	 0 	 1052 	 1675 	 1
 26 	 1740 	 11.74931 	 1.749308 	 0.8840577 	 -0.08249198 	 0 	 M 	 0 	 0 	 1052 	 1675 	 1
 26 	 1741 	 11.10379 	 1.103793 	 0.5796882 	 -0.1586487 	 0 	 M 	 0 	 0 	 1052 	 1675 	 1
 26 	 1742 	 11.24667 	 1.246672 	 0.8593931 	 -0.105175 	 0 	 M 	 0 	 0 	 1052 	 1675 	 1
 26 	 1743 	 10.98303 	 0.9830261 	 -1.344169 	 -0.4595633 	 0 	 F 	 0 	 0 	 1052 	 1675 	 1
 26 	 1744 	 10.84413 	 0.8441278 	 -1.10747 	 -0.0996188 	 0 	 F 	 0 	 0 	 1052 	 1675 	 1
 26 	 1745 	 11.41084 	 1.410837 	 1.39894 	 1.197862 	 0 	 F 	 0 	 0 	 1169 	 1684 	 1
 26 	 1746 	 11.52012 	 1.52012 	 1.868015 	 1.003282 	 0 	 F 	 0 	 0 	 1169 	 1684 	 1
 26 	 1747 	 11.54672 	 1.546715 	 1.115442 	 0.8452452 	 0 	 F 	 0 	 0 	 1169 	 1684 	 1
 26 	 1748 	 11.12635 	 1.126352 	 0.02571415 	 0.2903275 	 0 	 M 	 0 	 0 	 1259 	 1684 	 1
 26 	 1749 	 10.66336 	 0.6633609 	 0.355552 	 0.2393772 	 0 	 F 	 0 	 0 	 1301 	 1725 	 1
 26 	 1750 	 11.44008 	 1.440076 	 1.962945 	 1.000005 	 0 	 M 	 0 	 0 	 1301 	 1725 	 1
 26 	 1751 	 11.25291 	 1.252913 	 0.01474937 	 0.3627286 	 0 	 M 	 0 	 0 	 1301 	 1725 	 1
 26 	 1752 	 11.0637 	 1.0637 	 -0.7502545 	 -0.1107992 	 0 	 F 	 0 	 0 	 1301 	 1725 	 1
 26 	 1753 	 11.43725 	 1.437255 	 0.3570278 	 0.5910553 	 0 	 M 	 0 	 0 	 1301 	 1725 	 1
 26 	 1754 	 10.6325 	 0.632503 	 -0.7470941 	 -0.237199 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1755 	 10.45965 	 0.4596496 	 -0.5291624 	 -0.2300524 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1756 	 11.19649 	 1.196491 	 -0.740568 	 -0.8518799 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1757 	 11.16863 	 1.168631 	 -0.1165318 	 -0.08145433 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1758 	 11.15343 	 1.153426 	 -0.3333556 	 -0.4175557 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1759 	 10.89815 	 0.8981482 	 -0.1870251 	 -0.5236743 	 0 	 M 	 0 	 0 	 1440 	 1699 	 1
 26 	 1760 	 10.82274 	 0.8227363 	 0.5763364 	 -0.4625174 	 0 	 F 	 0 	 0 	 1440 	 1699 	 1
 26 	 1761 	 10.96692 	 0.9669184 	 -1.130962 	 -0.3406331 	 0 	 F 	 0 	 0 	 1442 	 1699 	 1
 26 	 1762 	 10.93044 	 0.9304394 	 0.4469991 	 -0.1121474 	 0 	 F 	 0 	 0 	 1442 	 1699 	 1
 26 	 1763 	 11.028 	 1.028001 	 -0.05440098 	 0.3104605 	 0 	 M 	 0 	 0 	 1442 	 1699 	 1
 26 	 1764 	 11.22332 	 1.223324 	 -0.300423 	 -0.536242 	 0 	 F 	 0 	 0 	 1518 	 1654 	 1
 26 	 1765 	 10.88001 	 0.8800102 	 0.7260906 	 -0.2473026 	 0 	 F 	 0 	 0 	 1518 	 1654 	 1
