t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 28 	 1745 	 12.76649 	 0.8068733 	 2.411878 	 1.050367 	 97 	 F 	 5 	 3 	 1659 	 1618 	 1
 28 	 1765 	 12.4188 	 0.7027024 	 -0.8759102 	 -1.122685 	 46 	 M 	 0 	 3 	 1702 	 1679 	 1
 28 	 1769 	 11.90169 	 1.098342 	 -0.6017494 	 -1.537173 	 51 	 F 	 5 	 3 	 1703 	 1693 	 1
 28 	 1773 	 11.98265 	 0.7944854 	 -0.942096 	 -1.28059 	 40 	 F 	 4 	 2 	 1390 	 1764 	 1
 28 	 1779 	 12.02598 	 0.6465852 	 1.647498 	 1.088482 	 71 	 F 	 6 	 2 	 1479 	 1755 	 1
 28 	 1780 	 12.61351 	 0.8784547 	 1.47748 	 1.544114 	 56 	 F 	 6 	 2 	 1479 	 1755 	 1
 28 	 1793 	 11.59055 	 0.9307719 	 1.158557 	 1.617141 	 44 	 M 	 0 	 2 	 1619 	 1760 	 1
 28 	 1796 	 11.82048 	 0.8388858 	 -1.417954 	 -0.6592924 	 64 	 M 	 0 	 2 	 1645 	 1652 	 1
 28 	 1798 	 12.55376 	 0.7653755 	 -0.3942584 	 -0.4716048 	 29 	 M 	 0 	 2 	 1645 	 1652 	 1
 28 	 1805 	 12.31668 	 0.6660962 	 2.188462 	 1.006697 	 66 	 F 	 2 	 2 	 1648 	 1618 	 1
 28 	 1807 	 11.73205 	 0.6559311 	 -1.425186 	 -1.030653 	 61 	 F 	 3 	 2 	 1659 	 1607 	 1
 28 	 1809 	 12.1377 	 0.7928879 	 -1.192554 	 -0.6814893 	 52 	 F 	 4 	 2 	 1659 	 1607 	 1
 28 	 1812 	 12.57234 	 0.7509794 	 -0.1718844 	 -0.8735013 	 9 	 M 	 0 	 2 	 1659 	 1607 	 1
 28 	 1814 	 10.99417 	 0.6752943 	 -1.260512 	 -0.9630718 	 50 	 F 	 3 	 2 	 1659 	 1607 	 1
 28 	 1818 	 12.32978 	 1.007131 	 -0.9994012 	 -0.8364719 	 43 	 M 	 0 	 2 	 1707 	 1768 	 1
 28 	 1837 	 11.34221 	 0.8527773 	 2.133259 	 1.057292 	 68 	 F 	 1 	 1 	 1479 	 1812 	 1
 28 	 1841 	 11.14366 	 0.7218191 	 1.918962 	 1.806216 	 66 	 M 	 0 	 1 	 1619 	 1793 	 1
 28 	 1843 	 12.46248 	 1.694453 	 0.7489019 	 1.163384 	 17 	 M 	 0 	 1 	 1645 	 1782 	 1
 28 	 1844 	 11.84937 	 0.7874881 	 2.26463 	 1.433324 	 70 	 M 	 0 	 1 	 1647 	 1421 	 1
 28 	 1845 	 11.86963 	 1.691686 	 1.28865 	 1.032345 	 37 	 M 	 0 	 1 	 1647 	 1421 	 1
 28 	 1849 	 10.51655 	 0.619054 	 -1.284662 	 -1.356741 	 65 	 F 	 0 	 1 	 1659 	 1485 	 1
 28 	 1850 	 10.85987 	 0.6254311 	 -1.443693 	 -0.8530505 	 47 	 M 	 0 	 1 	 1691 	 1793 	 1
 28 	 1852 	 10.73487 	 0.4072146 	 -1.113274 	 -0.6639367 	 30 	 F 	 4 	 1 	 1691 	 1793 	 1
 28 	 1854 	 10.90147 	 0.505658 	 1.716548 	 1.037031 	 61 	 M 	 0 	 1 	 1691 	 1793 	 1
 28 	 1857 	 11.1832 	 0.9592069 	 -1.716438 	 -1.137999 	 78 	 M 	 0 	 1 	 1745 	 1129 	 1
 28 	 1859 	 11.9288 	 1.097177 	 -1.711431 	 -1.48252 	 61 	 F 	 1 	 1 	 1769 	 1765 	 1
 28 	 1861 	 11.30255 	 0.7623796 	 1.387319 	 0.6112474 	 41 	 F 	 3 	 1 	 1779 	 1485 	 1
 28 	 1863 	 11.09436 	 0.6660962 	 1.87259 	 1.765445 	 63 	 F 	 3 	 1 	 1805 	 1618 	 1
 28 	 1866 	 11.65838 	 0.7458149 	 -1.513708 	 -0.9616992 	 68 	 F 	 0 	 1 	 1807 	 1798 	 1
 28 	 1876 	 11.892 	 0.9761281 	 0.31917 	 0.9171731 	 5 	 M 	 0 	 1 	 1832 	 1782 	 1
 28 	 1878 	 11.63485 	 1.425285 	 1.032944 	 1.020627 	 27 	 M 	 0 	 1 	 1832 	 1782 	 1
 28 	 1880 	 10.78235 	 0.4641889 	 -1.781314 	 -1.30014 	 81 	 M 	 0 	 1 	 1833 	 1765 	 1
 28 	 1881 	 11.44994 	 0.7377574 	 -1.754347 	 -1.420877 	 87 	 M 	 0 	 1 	 1833 	 1765 	 1
 28 	 1882 	 11.50972 	 0.7795568 	 -1.726772 	 -1.354113 	 72 	 F 	 4 	 1 	 1833 	 1765 	 1
 28 	 1883 	 11.22867 	 1.228666 	 0.9265276 	 1.038389 	 0 	 M 	 0 	 0 	 1479 	 1638 	 1
 28 	 1884 	 11.25412 	 1.254119 	 1.444507 	 1.622416 	 0 	 F 	 0 	 0 	 1479 	 1638 	 1
 28 	 1885 	 10.78322 	 0.7832215 	 2.298724 	 1.641814 	 0 	 M 	 0 	 0 	 1479 	 1638 	 1
 28 	 1886 	 10.80577 	 0.8057683 	 0.1407899 	 0.3483906 	 0 	 M 	 0 	 0 	 1602 	 1607 	 1
 28 	 1887 	 10.9319 	 0.9318999 	 2.454935 	 0.9019657 	 0 	 M 	 0 	 0 	 1602 	 1607 	 1
 28 	 1888 	 10.86688 	 0.8668786 	 0.07789645 	 0.5080878 	 0 	 F 	 0 	 0 	 1602 	 1607 	 1
 28 	 1889 	 11.02377 	 1.023766 	 0.2963597 	 0.3025129 	 0 	 M 	 0 	 0 	 1602 	 1607 	 1
 28 	 1890 	 10.82985 	 0.8298532 	 1.209839 	 0.1338381 	 0 	 M 	 0 	 0 	 1602 	 1607 	 1
 28 	 1891 	 11.05524 	 1.055239 	 0.2607063 	 0.7205525 	 0 	 F 	 0 	 0 	 1602 	 1607 	 1
 28 	 1892 	 11.10468 	 1.104678 	 1.347477 	 1.407264 	 0 	 M 	 0 	 0 	 1619 	 1818 	 1
 28 	 1893 	 10.82427 	 0.8242718 	 0.8829996 	 1.046013 	 0 	 F 	 0 	 0 	 1619 	 1818 	 1
 28 	 1894 	 10.93778 	 0.9377785 	 0.6417328 	 1.422906 	 0 	 M 	 0 	 0 	 1619 	 1818 	 1
 28 	 1895 	 10.921 	 0.920996 	 0.7543634 	 0.581996 	 0 	 F 	 0 	 0 	 1645 	 1844 	 1
 28 	 1896 	 11.42411 	 1.424107 	 0.1556579 	 0.8076355 	 0 	 M 	 0 	 0 	 1645 	 1844 	 1
 28 	 1897 	 11.51855 	 1.518551 	 0.2440234 	 0.4852977 	 0 	 M 	 0 	 0 	 1645 	 1844 	 1
 28 	 1898 	 10.78368 	 0.7836776 	 -1.869508 	 -1.121041 	 0 	 F 	 0 	 0 	 1745 	 1607 	 1
 28 	 1899 	 10.83294 	 0.8329383 	 2.01762 	 0.8399693 	 0 	 F 	 0 	 0 	 1745 	 1607 	 1
 28 	 1900 	 10.77086 	 0.7708601 	 -1.39283 	 -1.290654 	 0 	 F 	 0 	 0 	 1745 	 1607 	 1
 28 	 1901 	 10.67253 	 0.6725331 	 0.8879008 	 0.9600302 	 0 	 F 	 0 	 0 	 1745 	 1607 	 1
 28 	 1902 	 10.8665 	 0.8664953 	 -0.8638111 	 -1.123978 	 0 	 F 	 0 	 0 	 1745 	 1607 	 1
 28 	 1903 	 10.85696 	 0.8569626 	 0.3910136 	 0.329265 	 0 	 F 	 0 	 0 	 1769 	 1854 	 1
 28 	 1904 	 10.85317 	 0.8531675 	 -1.291789 	 -1.161614 	 0 	 M 	 0 	 0 	 1769 	 1854 	 1
 28 	 1905 	 10.82633 	 0.8263328 	 -0.1496388 	 -0.6267721 	 0 	 M 	 0 	 0 	 1769 	 1854 	 1
 28 	 1906 	 11.00049 	 1.00049 	 0.2742248 	 0.2686813 	 0 	 F 	 0 	 0 	 1769 	 1854 	 1
 28 	 1907 	 10.98771 	 0.9877105 	 0.6317265 	 0.1435047 	 0 	 F 	 0 	 0 	 1769 	 1854 	 1
 28 	 1908 	 11.24866 	 1.248657 	 -0.9661342 	 -1.168401 	 0 	 M 	 0 	 0 	 1773 	 1878 	 1
 28 	 1909 	 10.67153 	 0.6715329 	 0.1692753 	 -0.776951 	 0 	 F 	 0 	 0 	 1773 	 1878 	 1
 28 	 1910 	 11.37275 	 1.372745 	 -0.5651903 	 -0.8258508 	 0 	 M 	 0 	 0 	 1773 	 1878 	 1
 28 	 1911 	 11.46697 	 1.466965 	 0.1397889 	 0.4945232 	 0 	 F 	 0 	 0 	 1773 	 1878 	 1
 28 	 1912 	 10.74431 	 0.7443126 	 0.3932402 	 0.4903489 	 0 	 F 	 0 	 0 	 1779 	 1607 	 1
 28 	 1913 	 10.66555 	 0.6655495 	 0.8059065 	 0.4879835 	 0 	 M 	 0 	 0 	 1779 	 1607 	 1
 28 	 1914 	 10.82188 	 0.821885 	 1.179769 	 1.077394 	 0 	 F 	 0 	 0 	 1779 	 1607 	 1
 28 	 1915 	 10.58225 	 0.5822515 	 -0.1286764 	 0.8759704 	 0 	 F 	 0 	 0 	 1779 	 1607 	 1
 28 	 1916 	 10.58511 	 0.5851143 	 0.2571349 	 0.6876848 	 0 	 M 	 0 	 0 	 1779 	 1607 	 1
 28 	 1917 	 10.66555 	 0.6655495 	 0.3685931 	 0.8227964 	 0 	 F 	 0 	 0 	 1779 	 1607 	 1
 28 	 1918 	 10.87206 	 0.8720578 	 1.963976 	 1.427842 	 0 	 F 	 0 	 0 	 1780 	 1841 	 1
 28 	 1919 	 10.77282 	 0.7728236 	 2.192815 	 1.92553 	 0 	 M 	 0 	 0 	 1780 	 1841 	 1
 28 	 1920 	 10.80968 	 0.8096841 	 2.136986 	 1.834958 	 0 	 F 	 0 	 0 	 1780 	 1841 	 1
 28 	 1921 	 10.65582 	 0.6558152 	 1.645637 	 1.561658 	 0 	 M 	 0 	 0 	 1780 	 1841 	 1
 28 	 1922 	 10.97896 	 0.9789619 	 0.7583965 	 1.681306 	 0 	 F 	 0 	 0 	 1780 	 1841 	 1
 28 	 1923 	 11.04708 	 1.047083 	 1.747387 	 1.714395 	 0 	 M 	 0 	 0 	 1780 	 1841 	 1
 28 	 1924 	 10.72151 	 0.7215094 	 0.6377585 	 0.4657278 	 0 	 F 	 0 	 0 	 1805 	 1857 	 1
 28 	 1925 	 10.66323 	 0.6632334 	 -1.797567 	 -1.094982 	 0 	 M 	 0 	 0 	 1805 	 1857 	 1
 28 	 1926 	 10.62509 	 0.6250879 	 -1.024462 	 -1.160923 	 0 	 F 	 0 	 0 	 1807 	 1718 	 1
 28 	 1927 	 10.52846 	 0.5284628 	 -0.9325647 	 -1.33163 	 0 	 F 	 0 	 0 	 1807 	 1718 	 1
 28 	 1928 	 10.80406 	 0.8040573 	 -0.4621788 	 -1.031463 	 0 	 F 	 0 	 0 	 1807 	 1718 	 1
 28 	 1929 	 10.62374 	 0.6237433 	 0.4299048 	 1.128087 	 0 	 M 	 0 	 0 	 1809 	 1841 	 1
 28 	 1930 	 10.70374 	 0.7037367 	 2.095963 	 0.9180134 	 0 	 F 	 0 	 0 	 1809 	 1841 	 1
 28 	 1931 	 11.06656 	 1.066564 	 0.6010482 	 1.23874 	 0 	 M 	 0 	 0 	 1809 	 1841 	 1
 28 	 1932 	 10.70364 	 0.7036352 	 2.410943 	 1.416004 	 0 	 M 	 0 	 0 	 1809 	 1841 	 1
 28 	 1933 	 10.83413 	 0.8341292 	 -2.069488 	 -1.276394 	 0 	 F 	 0 	 0 	 1814 	 1765 	 1
 28 	 1934 	 10.97383 	 0.973825 	 -1.676437 	 -0.9334205 	 0 	 F 	 0 	 0 	 1814 	 1765 	 1
 28 	 1935 	 10.66894 	 0.6689418 	 -0.7819576 	 -1.273119 	 0 	 M 	 0 	 0 	 1814 	 1765 	 1
 28 	 1936 	 11.34075 	 1.340746 	 1.374606 	 1.027676 	 0 	 F 	 0 	 0 	 1837 	 1796 	 1
 28 	 1937 	 10.6794 	 0.6793981 	 0.2851365 	 -0.5529638 	 0 	 F 	 0 	 0 	 1852 	 1607 	 1
 28 	 1938 	 10.63018 	 0.6301775 	 -1.088989 	 -0.9383033 	 0 	 M 	 0 	 0 	 1852 	 1607 	 1
 28 	 1939 	 10.61628 	 0.6162774 	 -0.2248314 	 -0.8671957 	 0 	 F 	 0 	 0 	 1852 	 1607 	 1
 28 	 1940 	 10.68226 	 0.6822609 	 -0.4819156 	 -0.9126895 	 0 	 M 	 0 	 0 	 1852 	 1607 	 1
 28 	 1941 	 11.39616 	 1.396164 	 0.7307505 	 0.6450779 	 0 	 M 	 0 	 0 	 1859 	 1844 	 1
 28 	 1942 	 10.56396 	 0.5639606 	 1.274439 	 0.8326307 	 0 	 F 	 0 	 0 	 1861 	 1854 	 1
 28 	 1943 	 10.76524 	 0.765238 	 0.6659655 	 0.6964025 	 0 	 M 	 0 	 0 	 1861 	 1854 	 1
 28 	 1944 	 10.77961 	 0.7796091 	 0.3996899 	 0.5904358 	 0 	 M 	 0 	 0 	 1861 	 1854 	 1
 28 	 1945 	 10.36224 	 0.3622419 	 0.4052936 	 0.7611442 	 0 	 M 	 0 	 0 	 1863 	 1850 	 1
 28 	 1946 	 10.39789 	 0.3978914 	 0.9555866 	 1.263401 	 0 	 M 	 0 	 0 	 1863 	 1850 	 1
 28 	 1947 	 10.68556 	 0.6855577 	 1.536637 	 1.341777 	 0 	 M 	 0 	 0 	 1863 	 1850 	 1
 28 	 1948 	 11.09529 	 1.095286 	 -1.33493 	 -1.386264 	 0 	 F 	 0 	 0 	 1882 	 1881 	 1
 28 	 1949 	 10.97993 	 0.9799339 	 -0.913132 	 -1.337468 	 0 	 M 	 0 	 0 	 1882 	 1881 	 1
 28 	 1950 	 10.74776 	 0.7477591 	 -1.210829 	 -1.138186 	 0 	 F 	 0 	 0 	 1882 	 1881 	 1
 28 	 1951 	 11.19005 	 1.190055 	 -1.021264 	 -1.394204 	 0 	 M 	 0 	 0 	 1882 	 1881 	 1
 28 	 1421 	 14.15272 	 0.909921 	 2.013977 	 1.279795 	 59 	 M 	 0 	 6 	 1325 	 1335 	 0
 28 	 1500 	 13.24414 	 0.883012 	 -1.014977 	 -0.3190844 	 35 	 F 	 1 	 5 	 1400 	 1129 	 0
 28 	 1647 	 13.23548 	 1.566209 	 1.556648 	 1.354962 	 47 	 F 	 3 	 3 	 1555 	 1161 	 0
 28 	 1659 	 11.18556 	 0.5511829 	 -1.558425 	 -0.9812106 	 72 	 F 	 3 	 3 	 1561 	 1129 	 0
 28 	 1691 	 13.0451 	 0.6094974 	 -1.407855 	 -1.507303 	 64 	 F 	 6 	 3 	 1608 	 1590 	 0
 28 	 1726 	 11.1942 	 0.8771095 	 -1.335198 	 -0.8557505 	 58 	 M 	 0 	 2 	 1561 	 1693 	 0
 28 	 1734 	 12.64158 	 1.00063 	 1.237787 	 0.9738832 	 31 	 F 	 1 	 2 	 1619 	 1635 	 0
 28 	 1746 	 11.80547 	 0.5610409 	 1.871698 	 0.8802198 	 63 	 M 	 0 	 2 	 1660 	 1696 	 0
 28 	 1759 	 10.98422 	 0.5924378 	 1.034182 	 1.071945 	 32 	 M 	 0 	 2 	 1695 	 1618 	 0
 28 	 1782 	 11.45895 	 0.8371604 	 2.689734 	 1.733604 	 84 	 M 	 0 	 1 	 1479 	 1755 	 0
 28 	 1785 	 11.66298 	 1.079968 	 1.846428 	 1.338749 	 43 	 M 	 0 	 1 	 1500 	 1618 	 0
 28 	 1786 	 11.08516 	 0.8023532 	 -1.04078 	 -0.8749419 	 44 	 M 	 0 	 1 	 1558 	 1755 	 0
 28 	 1788 	 10.87497 	 0.9309562 	 1.557343 	 1.519888 	 46 	 M 	 0 	 1 	 1602 	 1618 	 0
 28 	 1797 	 10.75288 	 0.7488237 	 0.8676821 	 0.8882399 	 29 	 M 	 0 	 1 	 1645 	 1652 	 0
 28 	 1803 	 11.19866 	 1.037523 	 -1.310394 	 -0.7328867 	 62 	 M 	 0 	 1 	 1647 	 1607 	 0
 28 	 1811 	 11.37691 	 0.7171925 	 -1.480967 	 -1.34976 	 55 	 F 	 1 	 1 	 1659 	 1607 	 0
 28 	 1817 	 11.03899 	 0.788129 	 0.5680914 	 0.7449776 	 16 	 F 	 2 	 1 	 1707 	 1768 	 0
 28 	 1821 	 11.61522 	 1.396842 	 1.452897 	 0.9993076 	 37 	 F 	 1 	 1 	 1716 	 1421 	 0
 28 	 1826 	 11.00753 	 0.3740308 	 -0.5287005 	 -1.135653 	 24 	 M 	 0 	 1 	 1730 	 1129 	 0
 28 	 1832 	 12.15161 	 1.433017 	 -0.6619712 	 -0.8764789 	 34 	 F 	 5 	 1 	 1766 	 1706 	 0
 28 	 1833 	 11.72647 	 0.7088133 	 -0.8112943 	 -1.438416 	 32 	 F 	 4 	 1 	 1769 	 1755 	 0
 28 	 1835 	 11.41586 	 1.415863 	 1.074542 	 1.122469 	 24 	 F 	 0 	 0 	 1479 	 1812 	 0
 28 	 1836 	 10.71511 	 0.7151121 	 1.18805 	 0.7516396 	 23 	 F 	 0 	 0 	 1479 	 1812 	 0
 28 	 1838 	 10.87698 	 0.8769812 	 -0.963963 	 -0.8293835 	 36 	 M 	 0 	 0 	 1500 	 1718 	 0
 28 	 1839 	 10.88959 	 0.8895903 	 0.2980506 	 1.293994 	 2 	 M 	 0 	 0 	 1602 	 1785 	 0
 28 	 1840 	 10.35442 	 0.3544237 	 1.515121 	 1.855779 	 52 	 M 	 0 	 0 	 1619 	 1793 	 0
 28 	 1842 	 11.16548 	 1.165477 	 2.904542 	 1.869979 	 109 	 M 	 0 	 0 	 1619 	 1793 	 0
 28 	 1846 	 10.53373 	 0.5337338 	 1.731227 	 1.586911 	 64 	 F 	 0 	 0 	 1647 	 1421 	 0
 28 	 1847 	 10.44347 	 0.4434703 	 -0.09869614 	 -1.122146 	 8 	 M 	 0 	 0 	 1659 	 1485 	 0
 28 	 1848 	 10.60187 	 0.6018745 	 -0.836678 	 -0.9395193 	 32 	 M 	 0 	 0 	 1659 	 1485 	 0
 28 	 1851 	 10.70346 	 0.7034647 	 -0.4937827 	 -0.8398572 	 20 	 M 	 0 	 0 	 1691 	 1793 	 0
 28 	 1853 	 10.93333 	 0.933327 	 -0.3249424 	 -0.71668 	 26 	 F 	 0 	 0 	 1691 	 1793 	 0
 28 	 1855 	 10.53026 	 0.5302609 	 1.556044 	 0.9636809 	 52 	 M 	 0 	 0 	 1691 	 1793 	 0
 28 	 1856 	 10.98507 	 0.9850736 	 -0.6932004 	 0.9836385 	 40 	 M 	 0 	 0 	 1734 	 1812 	 0
 28 	 1858 	 10.86647 	 0.866466 	 0.2533026 	 0.5842632 	 1 	 M 	 0 	 0 	 1745 	 1129 	 0
 28 	 1860 	 10.38383 	 0.3838325 	 -0.7848079 	 0.1417977 	 41 	 M 	 0 	 0 	 1779 	 1485 	 0
 28 	 1862 	 10.3867 	 0.3866953 	 0.8724493 	 0.2331572 	 23 	 F 	 0 	 0 	 1779 	 1485 	 0
 28 	 1864 	 10.44522 	 0.4452227 	 -0.9609398 	 -1.090646 	 51 	 M 	 0 	 0 	 1807 	 1798 	 0
 28 	 1865 	 10.45797 	 0.4579667 	 0.5395222 	 -0.7933545 	 10 	 F 	 0 	 0 	 1807 	 1798 	 0
 28 	 1867 	 11.30334 	 1.303343 	 -0.7689006 	 -0.7291762 	 37 	 F 	 0 	 0 	 1809 	 1638 	 0
 28 	 1868 	 10.61089 	 0.6108855 	 0.004786018 	 -0.2160674 	 10 	 M 	 0 	 0 	 1809 	 1638 	 0
 28 	 1869 	 10.77315 	 0.7731461 	 1.045979 	 0.8337466 	 24 	 M 	 0 	 0 	 1811 	 1618 	 0
 28 	 1870 	 10.94818 	 0.9481792 	 0.03644771 	 -0.9235297 	 3 	 M 	 0 	 0 	 1814 	 1803 	 0
 28 	 1871 	 11.07975 	 1.079747 	 -0.8118774 	 -1.505984 	 41 	 M 	 0 	 0 	 1817 	 1129 	 0
 28 	 1872 	 11.21762 	 1.21762 	 0.7444881 	 0.5119622 	 15 	 F 	 0 	 0 	 1817 	 1129 	 0
 28 	 1873 	 11.06099 	 1.060988 	 1.42438 	 1.725261 	 47 	 M 	 0 	 0 	 1821 	 1793 	 0
 28 	 1874 	 11.2724 	 1.272405 	 1.462978 	 0.8545438 	 38 	 M 	 0 	 0 	 1832 	 1782 	 0
 28 	 1875 	 10.56659 	 0.5665904 	 1.301988 	 1.139229 	 44 	 M 	 0 	 0 	 1832 	 1782 	 0
 28 	 1877 	 10.4487 	 0.4487047 	 0.1898959 	 0.8936054 	 0 	 F 	 0 	 0 	 1832 	 1782 	 0
 28 	 1879 	 11.25075 	 1.250752 	 -1.959454 	 -1.225084 	 75 	 M 	 0 	 0 	 1833 	 1765 	 0
 29 	 1129 	 21.41532 	 0.7639437 	 -1.918685 	 -1.476988 	 92 	 M 	 0 	 13 	 1020 	 976 	 1
 29 	 1479 	 14.81663 	 1.046578 	 2.582671 	 1.813839 	 137 	 F 	 1 	 7 	 1185 	 1423 	 1
 29 	 1485 	 15.90421 	 0.7718281 	 -2.144242 	 -1.489161 	 104 	 M 	 0 	 7 	 1366 	 1464 	 1
 29 	 1602 	 15.81329 	 0.9308965 	 2.097569 	 1.224167 	 94 	 F 	 2 	 6 	 1513 	 1524 	 1
 29 	 1607 	 15.82872 	 0.7600281 	 -2.014187 	 -1.169208 	 87 	 M 	 0 	 6 	 1534 	 1540 	 1
 29 	 1618 	 15.72541 	 0.8169738 	 3.187813 	 1.797006 	 130 	 M 	 0 	 5 	 1185 	 1501 	 1
 29 	 1619 	 13.68416 	 1.062251 	 1.82857 	 1.784128 	 83 	 F 	 8 	 5 	 1185 	 1501 	 1
 29 	 1638 	 15.14112 	 1.049885 	 1.928718 	 0.6275965 	 86 	 M 	 0 	 5 	 1467 	 1560 	 1
 29 	 1645 	 12.72726 	 1.528641 	 -0.6437605 	 -0.7028619 	 46 	 F 	 6 	 5 	 1534 	 1145 	 1
 29 	 1718 	 12.17456 	 0.6449228 	 -1.126403 	 -0.8059285 	 52 	 M 	 0 	 4 	 1500 	 1635 	 1
 29 	 1745 	 13.43954 	 0.8068733 	 2.411878 	 1.050367 	 107 	 F 	 4 	 4 	 1659 	 1618 	 1
 29 	 1765 	 12.69593 	 0.7027024 	 -0.8759102 	 -1.122685 	 50 	 M 	 0 	 4 	 1702 	 1679 	 1
 29 	 1769 	 12.48472 	 1.098342 	 -0.6017494 	 -1.537173 	 37 	 F 	 0 	 4 	 1703 	 1693 	 1
 29 	 1773 	 12.48594 	 0.7944854 	 -0.942096 	 -1.28059 	 58 	 F 	 2 	 3 	 1390 	 1764 	 1
 29 	 1780 	 13.06833 	 0.8784547 	 1.47748 	 1.544114 	 67 	 F 	 3 	 3 	 1479 	 1755 	 1
 29 	 1793 	 11.52762 	 0.9307719 	 1.158557 	 1.617141 	 44 	 M 	 0 	 3 	 1619 	 1760 	 1
 29 	 1796 	 12.56654 	 0.8388858 	 -1.417954 	 -0.6592924 	 93 	 M 	 0 	 3 	 1645 	 1652 	 1
 29 	 1798 	 13.41536 	 0.7653755 	 -0.3942584 	 -0.4716048 	 33 	 M 	 0 	 3 	 1645 	 1652 	 1
 29 	 1805 	 13.36662 	 0.6660962 	 2.188462 	 1.006697 	 81 	 F 	 5 	 3 	 1648 	 1618 	 1
 29 	 1807 	 12.37798 	 0.6559311 	 -1.425186 	 -1.030653 	 77 	 F 	 4 	 3 	 1659 	 1607 	 1
 29 	 1812 	 12.75738 	 0.7509794 	 -0.1718844 	 -0.8735013 	 15 	 M 	 0 	 3 	 1659 	 1607 	 1
 29 	 1814 	 11.03123 	 0.6752943 	 -1.260512 	 -0.9630718 	 73 	 F 	 5 	 3 	 1659 	 1607 	 1
 29 	 1841 	 11.59235 	 0.7218191 	 1.918962 	 1.806216 	 78 	 M 	 0 	 2 	 1619 	 1793 	 1
 29 	 1844 	 12.79177 	 0.7874881 	 2.26463 	 1.433324 	 105 	 M 	 0 	 2 	 1647 	 1421 	 1
 29 	 1849 	 10.58474 	 0.619054 	 -1.284662 	 -1.356741 	 78 	 F 	 2 	 2 	 1659 	 1485 	 1
 29 	 1850 	 11.26089 	 0.6254311 	 -1.443693 	 -0.8530505 	 76 	 M 	 0 	 2 	 1691 	 1793 	 1
 29 	 1854 	 11.65169 	 0.505658 	 1.716548 	 1.037031 	 69 	 M 	 0 	 2 	 1691 	 1793 	 1
 29 	 1857 	 12.17773 	 0.9592069 	 -1.716438 	 -1.137999 	 94 	 M 	 0 	 2 	 1745 	 1129 	 1
 29 	 1859 	 11.84229 	 1.097177 	 -1.711431 	 -1.48252 	 97 	 F 	 5 	 2 	 1769 	 1765 	 1
 29 	 1861 	 11.37359 	 0.7623796 	 1.387319 	 0.6112474 	 63 	 F 	 4 	 2 	 1779 	 1485 	 1
 29 	 1866 	 11.89224 	 0.7458149 	 -1.513708 	 -0.9616992 	 71 	 F 	 9 	 2 	 1807 	 1798 	 1
 29 	 1878 	 12.48141 	 1.425285 	 1.032944 	 1.020627 	 44 	 M 	 0 	 2 	 1832 	 1782 	 1
 29 	 1880 	 10.89448 	 0.4641889 	 -1.781314 	 -1.30014 	 99 	 M 	 0 	 2 	 1833 	 1765 	 1
 29 	 1882 	 11.49289 	 0.7795568 	 -1.726772 	 -1.354113 	 94 	 F 	 0 	 2 	 1833 	 1765 	 1
 29 	 1884 	 11.23573 	 1.254119 	 1.444507 	 1.622416 	 45 	 F 	 0 	 1 	 1479 	 1638 	 1
 29 	 1885 	 11.32234 	 0.7832215 	 2.298724 	 1.641814 	 99 	 M 	 0 	 1 	 1479 	 1638 	 1
 29 	 1887 	 11.74391 	 0.9318999 	 2.454935 	 0.9019657 	 91 	 M 	 0 	 1 	 1602 	 1607 	 1
 29 	 1892 	 12.0332 	 1.104678 	 1.347477 	 1.407264 	 61 	 M 	 0 	 1 	 1619 	 1818 	 1
 29 	 1894 	 11.08978 	 0.9377785 	 0.6417328 	 1.422906 	 26 	 M 	 0 	 1 	 1619 	 1818 	 1
 29 	 1898 	 11.32488 	 0.7836776 	 -1.869508 	 -1.121041 	 105 	 F 	 2 	 1 	 1745 	 1607 	 1
 29 	 1899 	 11.33978 	 0.8329383 	 2.01762 	 0.8399693 	 81 	 F 	 2 	 1 	 1745 	 1607 	 1
 29 	 1907 	 11.85458 	 0.9877105 	 0.6317265 	 0.1435047 	 21 	 F 	 4 	 1 	 1769 	 1854 	 1
 29 	 1918 	 11.55841 	 0.8720578 	 1.963976 	 1.427842 	 75 	 F 	 0 	 1 	 1780 	 1841 	 1
 29 	 1919 	 10.68216 	 0.7728236 	 2.192815 	 1.92553 	 86 	 M 	 0 	 1 	 1780 	 1841 	 1
 29 	 1920 	 11.28921 	 0.8096841 	 2.136986 	 1.834958 	 111 	 F 	 3 	 1 	 1780 	 1841 	 1
 29 	 1925 	 11.01879 	 0.6632334 	 -1.797567 	 -1.094982 	 100 	 M 	 0 	 1 	 1805 	 1857 	 1
 29 	 1927 	 10.6008 	 0.5284628 	 -0.9325647 	 -1.33163 	 82 	 F 	 5 	 1 	 1807 	 1718 	 1
 29 	 1932 	 11.21362 	 0.7036352 	 2.410943 	 1.416004 	 109 	 M 	 0 	 1 	 1809 	 1841 	 1
 29 	 1933 	 11.19227 	 0.8341292 	 -2.069488 	 -1.276394 	 113 	 F 	 7 	 1 	 1814 	 1765 	 1
 29 	 1936 	 11.37107 	 1.340746 	 1.374606 	 1.027676 	 42 	 F 	 2 	 1 	 1837 	 1796 	 1
 29 	 1938 	 10.90035 	 0.6301775 	 -1.088989 	 -0.9383033 	 69 	 M 	 0 	 1 	 1852 	 1607 	 1
